key,0,1
#,,
offset,0,4
Int32,String,String
0,TEXT_BANARK117_04567_SEQ_00,<hex:024804F201FC03><hex:024904F201FD03>特殊规则： 等级调整（限定职业）<hex:0249020103><hex:0248020103><hex:02100103>※本任务需要与接受任务时的职业相同才可继续进行任务。<hex:02100103><hex:02100103>大金库的摩罗卢想要给河马们投喂美味的食物。
1,TEXT_BANARK117_04567_SEQ_01,
2,TEXT_BANARK117_04567_SEQ_02,
3,TEXT_BANARK117_04567_SEQ_03,
4,TEXT_BANARK117_04567_SEQ_04,
5,TEXT_BANARK117_04567_SEQ_05,
6,TEXT_BANARK117_04567_SEQ_06,
7,TEXT_BANARK117_04567_SEQ_07,
8,TEXT_BANARK117_04567_SEQ_08,
9,TEXT_BANARK117_04567_SEQ_09,
10,TEXT_BANARK117_04567_SEQ_10,
11,TEXT_BANARK117_04567_SEQ_11,
12,TEXT_BANARK117_04567_SEQ_12,
13,TEXT_BANARK117_04567_SEQ_13,
14,TEXT_BANARK117_04567_SEQ_14,
15,TEXT_BANARK117_04567_SEQ_15,
16,TEXT_BANARK117_04567_SEQ_16,
17,TEXT_BANARK117_04567_SEQ_17,
18,TEXT_BANARK117_04567_SEQ_18,
19,TEXT_BANARK117_04567_SEQ_19,
20,TEXT_BANARK117_04567_SEQ_20,
21,TEXT_BANARK117_04567_SEQ_21,
22,TEXT_BANARK117_04567_SEQ_22,
23,TEXT_BANARK117_04567_SEQ_23,
24,TEXT_BANARK117_04567_TODO_00,获取<hex:022811FF0A>EventItem<hex:F61E91CA0103>
25,TEXT_BANARK117_04567_TODO_01,将<hex:022811FF0A>EventItem<hex:F61E91CA0103>交给摩罗卢
26,TEXT_BANARK117_04567_TODO_02,
27,TEXT_BANARK117_04567_TODO_03,
28,TEXT_BANARK117_04567_TODO_04,
29,TEXT_BANARK117_04567_TODO_05,
30,TEXT_BANARK117_04567_TODO_06,
31,TEXT_BANARK117_04567_TODO_07,
32,TEXT_BANARK117_04567_TODO_08,
33,TEXT_BANARK117_04567_TODO_09,
34,TEXT_BANARK117_04567_TODO_10,
35,TEXT_BANARK117_04567_TODO_11,
36,TEXT_BANARK117_04567_TODO_12,
37,TEXT_BANARK117_04567_TODO_13,
38,TEXT_BANARK117_04567_TODO_14,
39,TEXT_BANARK117_04567_TODO_15,
40,TEXT_BANARK117_04567_TODO_16,
41,TEXT_BANARK117_04567_TODO_17,
42,TEXT_BANARK117_04567_TODO_18,
43,TEXT_BANARK117_04567_TODO_19,
44,TEXT_BANARK117_04567_TODO_20,
45,TEXT_BANARK117_04567_TODO_21,
46,TEXT_BANARK117_04567_TODO_22,
47,TEXT_BANARK117_04567_TODO_23,
48,TEXT_BANARK117_04567_MARU_000_001,<hex:022903EB0203>……<hex:02100103>你注视过这里的河马们那可爱的眼神吗？<hex:02100103>我就总是会被那份可爱所魅惑……
49,TEXT_BANARK117_04567_MARU_000_002,为了让它们能一直保持一种良好的状态，<hex:02100103>选择优质的草和水果喂给它们是非常重要的……
50,TEXT_BANARK117_04567_MARU_000_003,它们尤其喜欢能在新港旁边的乳河下游采集到的水草。<hex:02100103>库存总是会减少得很快。
51,TEXT_BANARK117_04567_MARU_000_004,方便的话，可以请你前往东边的水池，<hex:02100103>采集3束<hex:022811FF0A>EventItem<hex:F61E91CA0103>回来吗？<hex:02100103>相信河马们肯定会很高兴的，拜托了……
52,TEXT_BANARK117_04567_MARU_000_020,采集到<hex:022811FF0A>EventItem<hex:F61E91CA0103>了吗？
53,TEXT_BANARK117_04567_MARU_000_021,非常感谢。<hex:02100103>在萨维奈岛的南部，只有那里才能采集到这种水草，<hex:02100103>这也算是对河马们一点小小的奖励吧……
54,TEXT_BANARK117_04567_MARU_000_022,由于是万相森国的清澈水源所孕育的水草，<hex:02100103>所以不仅美味，而且营养价值也没得说。<hex:02100103>以后有机会的话，希望还可以再找你帮忙。
