key,0,1
#,Objective,Requirement
offset,0,4
int32,str,str
0,,
1,千鱼祝福,达成条件：获得的渔分超过2500。
2,万鱼贺喜,达成条件：获得的渔分超过5000。
3,珍鱼,达成条件：钓到一条★★★★鱼。
4,传说鱼,达成条件：钓到一条★★★★★鱼。
5,瞬钓,达成条件：在幻海流中钓到15条鱼。
6,爆钓王,达成条件：在幻海流中钓到35条鱼。
7,丰渔：加拉迪翁湾,达成条件：小队全体在加拉迪翁湾合计钓到10种以上的鱼类。
8,丰渔：梅尔托尔海峡南,达成条件：小队全体在梅尔托尔海峡南合计钓到10种以上的鱼类。
9,丰渔：梅尔托尔海峡北,达成条件：小队全体在梅尔托尔海峡北合计钓到10种以上的鱼类。
10,丰渔：罗塔诺海,达成条件：小队全体在罗塔诺海合计钓到10种以上的鱼类。
11,传说中的大渔旗,达成条件：小队全体合计钓到3条以上★★★★★的鱼。
12,利姆莱茵的宠爱之子,达成条件：由自己引发幻海流。
13,八爪旅人,达成条件：小队全体合计钓到150只以上的章鱼类。
14,捕鲨人,达成条件：小队全体合计钓到200条以上的鲨鱼类。
15,水母狂魔,达成条件：小队全体合计钓到150只以上的水母类。
16,龙马惊神,达成条件：小队全体合计钓到100只以上的海龙或海马。
17,初级海钓师,达成条件：完成1种船上任务。
18,中级海钓师,达成条件：完成2种船上任务。
19,上级海钓师,达成条件：完成3种船上任务。
20,气鲀四海,达成条件：小队全体合计钓到250只以上的鲀类。
21,横路不通,达成条件：小队全体合计钓到250只以上的蟹类。
22,只有我最鳐摆,达成条件：个人合计钓到25只以上的鳐鱼。
23,丰渔：加拉迪翁湾,达成条件：小队全体在加拉迪翁湾合计钓到9种以上的鱼类。（已根据小队人数进行调整）
24,丰渔：加拉迪翁湾,达成条件：小队全体在加拉迪翁湾合计钓到8种以上的鱼类。（已根据小队人数进行调整）
25,丰渔：梅尔托尔海峡南,达成条件：小队全体在梅尔托尔海峡南合计钓到9种以上的鱼类。（已根据小队人数进行调整）
26,丰渔：梅尔托尔海峡南,达成条件：小队全体在梅尔托尔海峡南合计钓到8种以上的鱼类。（已根据小队人数进行调整）
27,丰渔：梅尔托尔海峡北,达成条件：小队全体在梅尔托尔海峡北合计钓到9种以上的鱼类。（已根据小队人数进行调整）
28,丰渔：梅尔托尔海峡北,达成条件：小队全体在梅尔托尔海峡北合计钓到8种以上的鱼类。（已根据小队人数进行调整）
29,丰渔：罗塔诺海,达成条件：小队全体在罗塔诺海合计钓到9种以上的鱼类。（已根据小队人数进行调整）
30,丰渔：罗塔诺海,达成条件：小队全体在罗塔诺海合计钓到8种以上的鱼类。（已根据小队人数进行调整）
31,丰渔：谢尔达莱群岛,达成条件：小队全体在谢尔达莱群岛合计钓到10种以上的鱼类。
32,丰渔：谢尔达莱群岛,达成条件：小队全体在谢尔达莱群岛合计钓到9种以上的鱼类。（已根据小队人数进行调整）
33,丰渔：谢尔达莱群岛,达成条件：小队全体在谢尔达莱群岛合计钓到8种以上的鱼类。（已根据小队人数进行调整）
34,丰渔：绯汐海,达成条件：小队全体在绯汐海合计钓到10种以上的鱼类。
35,丰渔：绯汐海,达成条件：小队全体在绯汐海合计钓到9种以上的鱼类。（已根据小队人数进行调整）
36,丰渔：绯汐海,达成条件：小队全体在绯汐海合计钓到8种以上的鱼类。（已根据小队人数进行调整）
37,丰渔：罗斯利特湾,达成条件：小队全体在罗斯利特湾合计钓到10种以上的鱼类。
38,丰渔：罗斯利特湾,达成条件：小队全体在罗斯利特湾合计钓到9种以上的鱼类。（已根据小队人数进行调整）
39,丰渔：罗斯利特湾,达成条件：小队全体在罗斯利特湾合计钓到8种以上的鱼类。（已根据小队人数进行调整）
40,贝壳收集家,
41,,
42,,
43,丰渔：妖歌海,
44,丰渔：妖歌海,
45,丰渔：妖歌海,
46,丰渔：黄金港,
47,丰渔：黄金港,
48,丰渔：黄金港,
49,丰渔：红玉海,
50,丰渔：红玉海,
51,丰渔：红玉海,
52,丰渔：无二江,
53,丰渔：无二江,
54,丰渔：无二江,
