key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_AKTKZB004_04209_SEQ_00,<hex:024804F201FC03><hex:024904F201FD03>特殊规则： 等级调整<hex:0249020103><hex:0248020103><hex:02100103>代米尔遗烈乡的库殊玛有事情想拜托冒险者。
1,TEXT_AKTKZB004_04209_SEQ_01,
2,TEXT_AKTKZB004_04209_SEQ_02,
3,TEXT_AKTKZB004_04209_SEQ_03,
4,TEXT_AKTKZB004_04209_SEQ_04,
5,TEXT_AKTKZB004_04209_SEQ_05,
6,TEXT_AKTKZB004_04209_SEQ_06,
7,TEXT_AKTKZB004_04209_SEQ_07,
8,TEXT_AKTKZB004_04209_SEQ_08,
9,TEXT_AKTKZB004_04209_SEQ_09,
10,TEXT_AKTKZB004_04209_SEQ_10,
11,TEXT_AKTKZB004_04209_SEQ_11,
12,TEXT_AKTKZB004_04209_SEQ_12,
13,TEXT_AKTKZB004_04209_SEQ_13,
14,TEXT_AKTKZB004_04209_SEQ_14,
15,TEXT_AKTKZB004_04209_SEQ_15,
16,TEXT_AKTKZB004_04209_SEQ_16,
17,TEXT_AKTKZB004_04209_SEQ_17,
18,TEXT_AKTKZB004_04209_SEQ_18,
19,TEXT_AKTKZB004_04209_SEQ_19,
20,TEXT_AKTKZB004_04209_SEQ_20,
21,TEXT_AKTKZB004_04209_SEQ_21,
22,TEXT_AKTKZB004_04209_SEQ_22,
23,TEXT_AKTKZB004_04209_SEQ_23,
24,TEXT_AKTKZB004_04209_TODO_00,对<hex:02280CFF05>EObj<hex:F61EB3060103>使用<hex:022811FF0A>EventItem<hex:F61E90F20103> 获取<hex:022811FF0A>EventItem<hex:F61E90F30103>
25,TEXT_AKTKZB004_04209_TODO_01,将<hex:022811FF0A>EventItem<hex:F61E90F20103>和<hex:022811FF0A>EventItem<hex:F61E90F30103>交给库殊玛
26,TEXT_AKTKZB004_04209_TODO_02,
27,TEXT_AKTKZB004_04209_TODO_03,
28,TEXT_AKTKZB004_04209_TODO_04,
29,TEXT_AKTKZB004_04209_TODO_05,
30,TEXT_AKTKZB004_04209_TODO_06,
31,TEXT_AKTKZB004_04209_TODO_07,
32,TEXT_AKTKZB004_04209_TODO_08,
33,TEXT_AKTKZB004_04209_TODO_09,
34,TEXT_AKTKZB004_04209_TODO_10,
35,TEXT_AKTKZB004_04209_TODO_11,
36,TEXT_AKTKZB004_04209_TODO_12,
37,TEXT_AKTKZB004_04209_TODO_13,
38,TEXT_AKTKZB004_04209_TODO_14,
39,TEXT_AKTKZB004_04209_TODO_15,
40,TEXT_AKTKZB004_04209_TODO_16,
41,TEXT_AKTKZB004_04209_TODO_17,
42,TEXT_AKTKZB004_04209_TODO_18,
43,TEXT_AKTKZB004_04209_TODO_19,
44,TEXT_AKTKZB004_04209_TODO_20,
45,TEXT_AKTKZB004_04209_TODO_21,
46,TEXT_AKTKZB004_04209_TODO_22,
47,TEXT_AKTKZB004_04209_TODO_23,
48,TEXT_AKTKZB004_04209_KUSUMA_100_000,你好，冒险者！<hex:02100103>平时的话其实应该是委托给星战士团的工作，<hex:02100103>可是现在他们根本腾不出时间，所以我希望你能帮帮我。
49,TEXT_AKTKZB004_04209_KUSUMA_100_001,我有一样必须在研究中要用到的素材……<hex:02100103>可采集地点周围全都是魔物在徘徊，<hex:02100103>我自己一个人的话根本没办法采集。
50,TEXT_AKTKZB004_04209_KUSUMA_100_002,给你添麻烦了，能请你从山丘的树上采集些<hex:022811FF0A>EventItem<hex:F61E90F30103>回来吗？<hex:02100103>这把<hex:022811FF0A>EventItem<hex:F61E90F20103>你就拿去当做采集工具吧，拜托你了！
51,TEXT_AKTKZB004_04209_KUSUMA_100_003,给你添麻烦了，能请你从山丘的树上采集些<hex:022811FF0A>EventItem<hex:F61E90F30103>回来吗？<hex:02100103>这把<hex:022811FF0A>EventItem<hex:F61E90F20103>你就拿去当做采集工具吧，拜托你了！
52,TEXT_AKTKZB004_04209_KUSUMA_100_005,冒险者！欢迎回来！<hex:02100103>采集完了吗？
53,TEXT_AKTKZB004_04209_KUSUMA_100_006,嗯嗯，非常好闻的味道！<hex:02100103>用这种树皮就能制作出优质的香了。<hex:02100103>感谢你帮忙采集回来。
54,TEXT_AKTKZB004_04209_KUSUMA_100_007,我一直在对香进行研究，并且试着改良其功效。<hex:02100103>用这种树皮制作的香具有安神的效果。
55,TEXT_AKTKZB004_04209_KUSUMA_100_008,最近不是那个……这边发生了许多的事情吗？<hex:02100103>我想正因为现在有很多心灵受伤的人们，<hex:02100103>所以这项研究应该能为人们派上用场。
56,TEXT_AKTKZB004_04209_KUSUMA_100_009,既然还活在这世上，那就得做好与艰难的现实为伴的准备。<hex:02100103>多亏了你，我也能为别人做出贡献了。<hex:02100103>请你收下这个作为报酬吧。
57,TEXT_AKTKZB004_04209_ALCHEMIST04209_000_000,
58,TEXT_AKTKZB004_04209_ALCHEMIST04209_000_001,
59,TEXT_AKTKZB004_04209_ALCHEMIST04209_000_002,
60,TEXT_AKTKZB004_04209_ALCHEMIST04209_000_003,
61,TEXT_AKTKZB004_04209_ALCHEMIST04209_000_005,
62,TEXT_AKTKZB004_04209_ALCHEMIST04209_000_006,
63,TEXT_AKTKZB004_04209_ALCHEMIST04209_000_007,
64,TEXT_AKTKZB004_04209_ALCHEMIST04209_000_008,
65,TEXT_AKTKZB004_04209_ALCHEMIST04209_000_009,
