key,0,1
#,,
offset,0,4
Int32,String,String
0,TEXT_LUCKZA026_03368_SEQ_00,<hex:024804F201FC03><hex:024904F201FD03>特殊规则： 等级调整<hex:0249020103><hex:0248020103><hex:02100103>上路客店的疲惫的卫兵好像需要护送。
1,TEXT_LUCKZA026_03368_SEQ_01,
2,TEXT_LUCKZA026_03368_SEQ_02,
3,TEXT_LUCKZA026_03368_SEQ_03,
4,TEXT_LUCKZA026_03368_SEQ_04,
5,TEXT_LUCKZA026_03368_SEQ_05,
6,TEXT_LUCKZA026_03368_SEQ_06,
7,TEXT_LUCKZA026_03368_SEQ_07,
8,TEXT_LUCKZA026_03368_SEQ_08,
9,TEXT_LUCKZA026_03368_SEQ_09,
10,TEXT_LUCKZA026_03368_SEQ_10,
11,TEXT_LUCKZA026_03368_SEQ_11,
12,TEXT_LUCKZA026_03368_SEQ_12,
13,TEXT_LUCKZA026_03368_SEQ_13,
14,TEXT_LUCKZA026_03368_SEQ_14,
15,TEXT_LUCKZA026_03368_SEQ_15,
16,TEXT_LUCKZA026_03368_SEQ_16,
17,TEXT_LUCKZA026_03368_SEQ_17,
18,TEXT_LUCKZA026_03368_SEQ_18,
19,TEXT_LUCKZA026_03368_SEQ_19,
20,TEXT_LUCKZA026_03368_SEQ_20,
21,TEXT_LUCKZA026_03368_SEQ_21,
22,TEXT_LUCKZA026_03368_SEQ_22,
23,TEXT_LUCKZA026_03368_SEQ_23,
24,TEXT_LUCKZA026_03368_TODO_00,和疲惫的卫兵对话
25,TEXT_LUCKZA026_03368_TODO_01,前往<hex:02280CFF05>EObj<hex:F61EAE510103>并使用解咒器讨伐古拉姆
26,TEXT_LUCKZA026_03368_TODO_02,和疲惫的卫兵对话
27,TEXT_LUCKZA026_03368_TODO_03,
28,TEXT_LUCKZA026_03368_TODO_04,
29,TEXT_LUCKZA026_03368_TODO_05,
30,TEXT_LUCKZA026_03368_TODO_06,
31,TEXT_LUCKZA026_03368_TODO_07,
32,TEXT_LUCKZA026_03368_TODO_08,
33,TEXT_LUCKZA026_03368_TODO_09,
34,TEXT_LUCKZA026_03368_TODO_10,
35,TEXT_LUCKZA026_03368_TODO_11,
36,TEXT_LUCKZA026_03368_TODO_12,
37,TEXT_LUCKZA026_03368_TODO_13,
38,TEXT_LUCKZA026_03368_TODO_14,
39,TEXT_LUCKZA026_03368_TODO_15,
40,TEXT_LUCKZA026_03368_TODO_16,
41,TEXT_LUCKZA026_03368_TODO_17,
42,TEXT_LUCKZA026_03368_TODO_18,
43,TEXT_LUCKZA026_03368_TODO_19,
44,TEXT_LUCKZA026_03368_TODO_20,
45,TEXT_LUCKZA026_03368_TODO_21,
46,TEXT_LUCKZA026_03368_TODO_22,
47,TEXT_LUCKZA026_03368_TODO_23,
48,TEXT_LUCKZA026_03368_GUARD03368_000_000,啊，旅行者。<hex:02100103>我从阿莉塞那里听说了，你很厉害对吧。<hex:02100103>那你能不能帮我一个忙？
49,TEXT_LUCKZA026_03368_GUARD03368_000_001,我有一个用来纪念踏上旅程的母亲的纪念物，<hex:02100103>在我执行警戒任务的时候不小心弄掉了。<hex:02100103>还好我知道掉到哪里了，我正想去找呢。
50,TEXT_LUCKZA026_03368_GUARD03368_000_002,但是那地方<hex:02100103>会出现一种叫做古拉姆的彷徨死灵。<hex:02100103>如果在寻找物品时遇到了会很危险的。
51,TEXT_LUCKZA026_03368_GUARD03368_000_003,可是，如果使用吹箭让解咒器命中它们，<hex:02100103>就能简单安全地将其讨伐。
52,TEXT_LUCKZA026_03368_GUARD03368_000_004,不好意思，在我找东西的时候，<hex:02100103>能请你使用这个解咒器帮忙保护我吗？<hex:02100103>我也不能因为找东西而疏于防范……拜托了！
53,TEXT_LUCKZA026_03368_GUARD03368_000_005,谢谢你了，旅行者！<hex:02100103>那就跟我来吧。
54,TEXT_LUCKZA026_03368_GUARD03368_100_010,纪念物就掉到了这个悬崖下面的遗迹那里。<hex:02100103>你就在这里打倒接近的古拉姆。<hex:02100103>结束后我们到上路客店汇合……拜托你了！
55,TEXT_LUCKZA026_03368_SYSTEM_200_010,开始讨伐古拉姆。<hex:02100103>对接近卫兵的古拉姆<hex:02100103>点击<hex:020835E4E95101FF1C><hex:024804F2022203>鼠标左键<hex:0248020103><hex:FF12><hex:021E021003>键/<hex:021E020903>键<hex:03>发射解咒器！
56,TEXT_LUCKZA026_03368_GUARD03368_000_020,谢谢你。<hex:02100103>多亏你帮忙，我找到纪念物了。
57,TEXT_LUCKZA026_03368_GUARD03368_000_021,话说回来，解咒器的效果特别好吧？<hex:02100103>那个魔器在废都拿巴示艾兰的遗迹中<hex:02100103>挖出来不少呢。
58,TEXT_LUCKZA026_03368_GUARD03368_000_022,也就是说，在拿巴示艾兰的时代开始，<hex:02100103>古拉姆就出现了，为了对付它们，<hex:02100103>当时就制作了大量的解咒器。
59,TEXT_LUCKZA026_03368_GUARD03368_000_024,好吧，我的委托已经结束了。<hex:02100103>报酬不多还请你收下。<hex:02100103>谢谢你帮忙了。
60,TEXT_LUCKZA026_03368_GUARD03368_000_010,
61,TEXT_LUCKZA026_03368_GUARD03368_000_023,
