key,0,1
#,,
offset,0,4
Int32,String,String
0,TEXT_BANPEL113_05211_SEQ_00,<hex:024804F201FC03><hex:024904F201FD03>特殊规则： 等级调整（限定职业）<hex:0249020103><hex:0248020103><hex:02100103>※本任务需要与接受任务时的职业相同才可继续进行任务。<hex:02100103><hex:02100103>水果码头的玉毕利想制作驱赶魔物的熏香。
1,TEXT_BANPEL113_05211_SEQ_01,
2,TEXT_BANPEL113_05211_SEQ_02,
3,TEXT_BANPEL113_05211_SEQ_03,
4,TEXT_BANPEL113_05211_SEQ_04,
5,TEXT_BANPEL113_05211_SEQ_05,
6,TEXT_BANPEL113_05211_SEQ_06,
7,TEXT_BANPEL113_05211_SEQ_07,
8,TEXT_BANPEL113_05211_SEQ_08,
9,TEXT_BANPEL113_05211_SEQ_09,
10,TEXT_BANPEL113_05211_SEQ_10,
11,TEXT_BANPEL113_05211_SEQ_11,
12,TEXT_BANPEL113_05211_SEQ_12,
13,TEXT_BANPEL113_05211_SEQ_13,
14,TEXT_BANPEL113_05211_SEQ_14,
15,TEXT_BANPEL113_05211_SEQ_15,
16,TEXT_BANPEL113_05211_SEQ_16,
17,TEXT_BANPEL113_05211_SEQ_17,
18,TEXT_BANPEL113_05211_SEQ_18,
19,TEXT_BANPEL113_05211_SEQ_19,
20,TEXT_BANPEL113_05211_SEQ_20,
21,TEXT_BANPEL113_05211_SEQ_21,
22,TEXT_BANPEL113_05211_SEQ_22,
23,TEXT_BANPEL113_05211_SEQ_23,
24,TEXT_BANPEL113_05211_TODO_00,对腿的血流的<hex:02280CFF05>EObj<hex:F61EBD1C0103><hex:02100103>使用<hex:022811FF0A>EventItem<hex:F61E93090103>获取<hex:022811FF0A>EventItem<hex:F61E930A0103>
25,TEXT_BANPEL113_05211_TODO_01,将<hex:022811FF0A>EventItem<hex:F61E930A0103>交给玉毕利
26,TEXT_BANPEL113_05211_TODO_02,
27,TEXT_BANPEL113_05211_TODO_03,
28,TEXT_BANPEL113_05211_TODO_04,
29,TEXT_BANPEL113_05211_TODO_05,
30,TEXT_BANPEL113_05211_TODO_06,
31,TEXT_BANPEL113_05211_TODO_07,
32,TEXT_BANPEL113_05211_TODO_08,
33,TEXT_BANPEL113_05211_TODO_09,
34,TEXT_BANPEL113_05211_TODO_10,
35,TEXT_BANPEL113_05211_TODO_11,
36,TEXT_BANPEL113_05211_TODO_12,
37,TEXT_BANPEL113_05211_TODO_13,
38,TEXT_BANPEL113_05211_TODO_14,
39,TEXT_BANPEL113_05211_TODO_15,
40,TEXT_BANPEL113_05211_TODO_16,
41,TEXT_BANPEL113_05211_TODO_17,
42,TEXT_BANPEL113_05211_TODO_18,
43,TEXT_BANPEL113_05211_TODO_19,
44,TEXT_BANPEL113_05211_TODO_20,
45,TEXT_BANPEL113_05211_TODO_21,
46,TEXT_BANPEL113_05211_TODO_22,
47,TEXT_BANPEL113_05211_TODO_23,
48,TEXT_BANPEL113_05211_YUBLI_000_000,为了应对魔物，我们会准备驱除魔物的熏香，<hex:02100103>不过现在存货告急，差不多该做新的熏香了。
49,TEXT_BANPEL113_05211_YUBLI_000_001,但麻烦的是我们手头没有需要的材料……<hex:02100103>做这种熏香需要克扎玛乌卡湿地原产的<hex:02280CFF05>EObj<hex:F61EBD1C0103>的花蜜，<hex:02100103>只是这种花生长的地方有些危险，能采花的人不多。
50,TEXT_BANPEL113_05211_YUBLI_000_002,但你不是普通人，你肯定不用担心那点危险。<hex:02100103>只要用这个道具，就能在不伤及花朵的情况下采到花蜜了，<hex:02100103>请你去腿的血流附近找到盛开的花朵，采些花蜜回来。
51,TEXT_BANPEL113_05211_YUBLI_000_010,欢迎回来。<hex:02100103>采到<hex:022811FF0A>EventItem<hex:F61E930A0103>了吗？
52,TEXT_BANPEL113_05211_YUBLI_000_020,这个香味，没错，就是这种花蜜！<hex:02100103>真不愧是<hex:022903EB0203>！
53,TEXT_BANPEL113_05211_YUBLI_000_021,哈努族的人教了我们如何用这种花蜜制作驱除魔物的熏香。<hex:02100103>成品对克扎玛乌卡湿地的魔物非常有效。
54,TEXT_BANPEL113_05211_YUBLI_000_022,多亏了有这种熏香，我们才能避免遇到魔物，<hex:02100103>为向导们减轻了负担，真是帮大忙了！<hex:02100103>但熏香毕竟是消耗品，下次有机会的话还要继续麻烦你帮忙了！
