key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_BANPEL114_05212_SEQ_00,<hex:024804F201FC03><hex:024904F201FD03>特殊规则： 等级调整（限定职业）<hex:0249020103><hex:0248020103><hex:02100103>※本任务需要与接受任务时的职业相同才可继续进行任务。<hex:02100103><hex:02100103>水果码头的玉毕利想找人去无翼姐弟的大阶台捡一些边角料。
1,TEXT_BANPEL114_05212_SEQ_01,
2,TEXT_BANPEL114_05212_SEQ_02,
3,TEXT_BANPEL114_05212_SEQ_03,
4,TEXT_BANPEL114_05212_SEQ_04,
5,TEXT_BANPEL114_05212_SEQ_05,
6,TEXT_BANPEL114_05212_SEQ_06,
7,TEXT_BANPEL114_05212_SEQ_07,
8,TEXT_BANPEL114_05212_SEQ_08,
9,TEXT_BANPEL114_05212_SEQ_09,
10,TEXT_BANPEL114_05212_SEQ_10,
11,TEXT_BANPEL114_05212_SEQ_11,
12,TEXT_BANPEL114_05212_SEQ_12,
13,TEXT_BANPEL114_05212_SEQ_13,
14,TEXT_BANPEL114_05212_SEQ_14,
15,TEXT_BANPEL114_05212_SEQ_15,
16,TEXT_BANPEL114_05212_SEQ_16,
17,TEXT_BANPEL114_05212_SEQ_17,
18,TEXT_BANPEL114_05212_SEQ_18,
19,TEXT_BANPEL114_05212_SEQ_19,
20,TEXT_BANPEL114_05212_SEQ_20,
21,TEXT_BANPEL114_05212_SEQ_21,
22,TEXT_BANPEL114_05212_SEQ_22,
23,TEXT_BANPEL114_05212_SEQ_23,
24,TEXT_BANPEL114_05212_TODO_00,在无翼姐弟的大阶台获取<hex:022811FF0A>EventItem<hex:F61E930B0103>
25,TEXT_BANPEL114_05212_TODO_01,将<hex:022811FF0A>EventItem<hex:F61E930B0103>交给玉毕利
26,TEXT_BANPEL114_05212_TODO_02,
27,TEXT_BANPEL114_05212_TODO_03,
28,TEXT_BANPEL114_05212_TODO_04,
29,TEXT_BANPEL114_05212_TODO_05,
30,TEXT_BANPEL114_05212_TODO_06,
31,TEXT_BANPEL114_05212_TODO_07,
32,TEXT_BANPEL114_05212_TODO_08,
33,TEXT_BANPEL114_05212_TODO_09,
34,TEXT_BANPEL114_05212_TODO_10,
35,TEXT_BANPEL114_05212_TODO_11,
36,TEXT_BANPEL114_05212_TODO_12,
37,TEXT_BANPEL114_05212_TODO_13,
38,TEXT_BANPEL114_05212_TODO_14,
39,TEXT_BANPEL114_05212_TODO_15,
40,TEXT_BANPEL114_05212_TODO_16,
41,TEXT_BANPEL114_05212_TODO_17,
42,TEXT_BANPEL114_05212_TODO_18,
43,TEXT_BANPEL114_05212_TODO_19,
44,TEXT_BANPEL114_05212_TODO_20,
45,TEXT_BANPEL114_05212_TODO_21,
46,TEXT_BANPEL114_05212_TODO_22,
47,TEXT_BANPEL114_05212_TODO_23,
48,TEXT_BANPEL114_05212_YUBLI_000_000,虽说无翼姐弟的大阶台到现在也没有修好，<hex:02100103>但因为有很多客人想去参观，所以我们也时不时会带人过去。
49,TEXT_BANPEL114_05212_YUBLI_000_001,在导览的过程中，我们发现胡乱堆放的边角料实在是个问题，<hex:02100103>既挡路又容易绊倒人，危险不说还煞风景……<hex:02100103>后来我突然想到了一个好主意！
50,TEXT_BANPEL114_05212_YUBLI_000_002,不过在说明之前，能请你去捡三个<hex:022811FF0A>EventItem<hex:F61E930B0103>吗？<hex:02100103>拜托你了。
51,TEXT_BANPEL114_05212_YUBLI_000_010,上次你帮忙准备的无翼姐弟的大阶台的纪念品<hex:02100103>获得了远超我们意料的欢迎。
52,TEXT_BANPEL114_05212_YUBLI_000_011,所以我们决定要再做一些。<hex:02100103>能请你去捡三个<hex:022811FF0A>EventItem<hex:F61E930B0103>吗？
53,TEXT_BANPEL114_05212_YUBLI_000_020,捡回<hex:022811FF0A>EventItem<hex:F61E930B0103>了吗？<hex:02100103>拿到了的话就请交给我吧。
54,TEXT_BANPEL114_05212_YUBLI_000_030,嚯……虽说是边角料，但情况还挺不错的嘛。<hex:02100103>这应该能拿来加工成好东西了。
55,TEXT_BANPEL114_05212_YUBLI_000_031,其实是客人提出了要求，说想要纪念品，<hex:02100103>来纪念他们参观了大阶台，我正在思考应该做什么。<hex:02100103>这时候我就想到可以用大阶台的边角料做装饰板。
56,TEXT_BANPEL114_05212_YUBLI_000_032,将你捡来的边角料雕成规整漂亮的形状，<hex:02100103>再把我们旅行公司的标志烫上去，<hex:02100103>这样的纪念品，客人们应该能满意了吧。
57,TEXT_BANPEL114_05212_YUBLI_100_032,而且这样也解决了边角料挡路的问题，大阶台也干净多了，<hex:02100103>不花多大麻烦还能让客人满意，一举多得。<hex:02100103>当然，纪念品能否畅销最后还要看客人的反响。
58,TEXT_BANPEL114_05212_YUBLI_000_033,哦对了，虽说这只是边角料，但毕竟原来是国营基础设施的一部分，<hex:02100103>所以我已经通过捷亚取得了智理院的许可。<hex:02100103>最后商量好了要把出售纪念品的部分所得投资给修复工程。
59,TEXT_BANPEL114_05212_YUBLI_000_034,总而言之，我还要好好跟你说声谢谢。<hex:02100103>一直以来都是你在从各个角度为我们的工作提供帮助，<hex:02100103>真是太谢谢你了。
60,TEXT_BANPEL114_05212_YUBLI_000_040,谢谢。<hex:02100103>……这下又有材料做装饰板了。<hex:02100103>我这就去请修理工希皮露帮忙。
61,TEXT_BANPEL114_05212_YUBLI_000_041,做出来的装饰板卖出去越多，<hex:02100103>投资给修复工作的钱也越多，大阶台的修复也就更快。<hex:02100103>为了大阶台，之后还请你继续帮帮我们啦。
