key,0,1
#,,
offset,0,4
Int32,String,String
0,TEXT_SUBFST050_00156_SEQ_00,弯枝牧场的主人凯夏，为了安抚变得暴躁的陆行鸟，提出了收集小红花的种子的委托。
1,TEXT_SUBFST050_00156_SEQ_01,<hex:024804F2021503><hex:024904F2021603><hex:0212024003>本任务已经过调整。建议放弃本任务，找下列人物重新领取。另外，重新领取到什么任务会根据当前的任务进度来决定。<hex:02100103>弯枝牧场的艾尔格<hex:02100103>加尔梵斯哨塔的洛泰尔<hex:02100103>镜池栈桥的阿梅勒<hex:02100103>弯枝牧场的吕凯洛<hex:02100103><hex:0249020103><hex:0248020103><hex:02100103><hex:02100103>※接下来的主线任务可以在主线向导中进行确认。在快捷指令的系统中可以找到角色设置，打开角色设置后，在界面设置的界面项中可以显示或隐藏主线向导。
2,TEXT_SUBFST050_00156_SEQ_02,收集到了小红花的种子。去交给弯枝牧场的主人凯夏。
3,TEXT_SUBFST050_00156_SEQ_03,为了安抚变得暴躁的陆行鸟，将收集到的小红花的种子交给了凯夏。凯夏说陆行鸟经常会突然变得坐立不安，但她还是觉得很担心。要是陆行鸟能够因此恢复镇定就好了……
4,TEXT_SUBFST050_00156_SEQ_04,
5,TEXT_SUBFST050_00156_SEQ_05,
6,TEXT_SUBFST050_00156_SEQ_06,
7,TEXT_SUBFST050_00156_SEQ_07,
8,TEXT_SUBFST050_00156_SEQ_08,
9,TEXT_SUBFST050_00156_SEQ_09,
10,TEXT_SUBFST050_00156_SEQ_10,
11,TEXT_SUBFST050_00156_SEQ_11,
12,TEXT_SUBFST050_00156_SEQ_12,
13,TEXT_SUBFST050_00156_SEQ_13,
14,TEXT_SUBFST050_00156_SEQ_14,
15,TEXT_SUBFST050_00156_SEQ_15,
16,TEXT_SUBFST050_00156_SEQ_16,
17,TEXT_SUBFST050_00156_SEQ_17,
18,TEXT_SUBFST050_00156_SEQ_18,
19,TEXT_SUBFST050_00156_SEQ_19,
20,TEXT_SUBFST050_00156_SEQ_20,
21,TEXT_SUBFST050_00156_SEQ_21,
22,TEXT_SUBFST050_00156_SEQ_22,
23,TEXT_SUBFST050_00156_SEQ_23,
24,TEXT_SUBFST050_00156_TODO_00,<hex:024804F2021503><hex:024904F2021603><hex:0212024003>本任务已经过调整 建议放弃任务重新领取<hex:0249020103><hex:0248020103>
25,TEXT_SUBFST050_00156_TODO_01,<hex:024804F2021503><hex:024904F2021603><hex:0212024003>本任务已经过调整 建议放弃任务重新领取<hex:0249020103><hex:0248020103>
26,TEXT_SUBFST050_00156_TODO_02,
27,TEXT_SUBFST050_00156_TODO_03,
28,TEXT_SUBFST050_00156_TODO_04,
29,TEXT_SUBFST050_00156_TODO_05,
30,TEXT_SUBFST050_00156_TODO_06,
31,TEXT_SUBFST050_00156_TODO_07,
32,TEXT_SUBFST050_00156_TODO_08,
33,TEXT_SUBFST050_00156_TODO_09,
34,TEXT_SUBFST050_00156_TODO_10,
35,TEXT_SUBFST050_00156_TODO_11,
36,TEXT_SUBFST050_00156_TODO_12,
37,TEXT_SUBFST050_00156_TODO_13,
38,TEXT_SUBFST050_00156_TODO_14,
39,TEXT_SUBFST050_00156_TODO_15,
40,TEXT_SUBFST050_00156_TODO_16,
41,TEXT_SUBFST050_00156_TODO_17,
42,TEXT_SUBFST050_00156_TODO_18,
43,TEXT_SUBFST050_00156_TODO_19,
44,TEXT_SUBFST050_00156_TODO_20,
45,TEXT_SUBFST050_00156_TODO_21,
46,TEXT_SUBFST050_00156_TODO_22,
47,TEXT_SUBFST050_00156_TODO_23,
48,TEXT_SUBFST050_00156_KEITHA_000_1,我有件事想要拜托你，你能听一听吗？<hex:02100103>我希望你能从一种名为小红花的魔物那里，<hex:02100103>获取6个小红花的种子。
49,TEXT_SUBFST050_00156_KEITHA_000_2,这种种子榨出的油可以让暴躁的陆行鸟镇定下来，<hex:02100103>是饲养陆行鸟不可或缺的东西。
50,TEXT_SUBFST050_00156_KEITHA_000_3,我原本以为囤积的量已经足够了，<hex:02100103>可是最近有很多陆行鸟都变得暴躁起来。
51,TEXT_SUBFST050_00156_KEITHA_000_4,因为陆行鸟是一种神经十分纤细的生物，<hex:02100103>听说它们经常会突然感到坐立不安……<hex:02100103>哎呀，担心死我了。
52,TEXT_SUBFST050_00156_KEITHA_000_5,魔物“小红花”会经常出现在加尔梵斯哨塔附近，<hex:02100103>所以还请你去那附近找找看。
53,TEXT_SUBFST050_00156_KEITHA_000_10,已经收集好小红花的种子了吗？
54,TEXT_SUBFST050_00156_KEITHA_000_11,正好6个。<hex:02100103>都是些饱满的优质种子啊，辛苦你了。
55,TEXT_SUBFST050_00156_KEITHA_000_12,不过话说回来，<hex:02100103>陆行鸟们到底是怎么了啊。<hex:02100103>希望把这些给它们之后可以让它们冷静下来……
