key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_BANLOP109_04695_SEQ_00,<hex:024804F201FC03><hex:024904F201FD03>特殊规则： 等级调整（限定职业）<hex:0249020103><hex:0248020103><hex:02100103>※本任务需要与接受任务时的职业相同才可继续进行任务。<hex:02100103><hex:02100103>希望的货舱的运营威希望冒险者帮忙改良清扫机。
1,TEXT_BANLOP109_04695_SEQ_01,和最伟大的森林的喜欢扫除的兔兔族对话
2,TEXT_BANLOP109_04695_SEQ_02,将委托的物品交给运营威
3,TEXT_BANLOP109_04695_SEQ_03,
4,TEXT_BANLOP109_04695_SEQ_04,
5,TEXT_BANLOP109_04695_SEQ_05,
6,TEXT_BANLOP109_04695_SEQ_06,
7,TEXT_BANLOP109_04695_SEQ_07,
8,TEXT_BANLOP109_04695_SEQ_08,
9,TEXT_BANLOP109_04695_SEQ_09,
10,TEXT_BANLOP109_04695_SEQ_10,
11,TEXT_BANLOP109_04695_SEQ_11,
12,TEXT_BANLOP109_04695_SEQ_12,
13,TEXT_BANLOP109_04695_SEQ_13,
14,TEXT_BANLOP109_04695_SEQ_14,
15,TEXT_BANLOP109_04695_SEQ_15,
16,TEXT_BANLOP109_04695_SEQ_16,
17,TEXT_BANLOP109_04695_SEQ_17,
18,TEXT_BANLOP109_04695_SEQ_18,
19,TEXT_BANLOP109_04695_SEQ_19,
20,TEXT_BANLOP109_04695_SEQ_20,
21,TEXT_BANLOP109_04695_SEQ_21,
22,TEXT_BANLOP109_04695_SEQ_22,
23,TEXT_BANLOP109_04695_SEQ_23,
24,TEXT_BANLOP109_04695_TODO_00,和最伟大的森林的喜欢扫除的兔兔族对话
25,TEXT_BANLOP109_04695_TODO_01,<hex:0208F2037AE4E8050AFF62><hex:02085EE3E802E803FF36>制作笔记 友好部族任务：制作<hex:02280AFF05>Item<hex:E8060103><hex:FF20>将<hex:02280AFF05>Item<hex:E8060103>交给运营威<hex:03><hex:FFF2030F><hex:0208F20309E4E8050BFF62><hex:02085EE3E802E803FF36>制作笔记 友好部族任务：制作<hex:02280AFF05>Item<hex:E8060103><hex:FF20>将<hex:02280AFF05>Item<hex:E8060103>交给运营威<hex:03><hex:FFF2029E><hex:0208F20298E4E8050CFF62><hex:02085EE3E802E803FF36>制作笔记 友好部族任务：制作<hex:02280AFF05>Item<hex:E8060103><hex:FF20>将<hex:02280AFF05>Item<hex:E8060103>交给运营威<hex:03><hex:FFF2022D><hex:0208F20227E4E80509FF62><hex:02085EE3E802E803FF36>制作笔记 友好部族任务：制作<hex:02280AFF05>Item<hex:E8060103><hex:FF20>将<hex:02280AFF05>Item<hex:E8060103>交给运营威<hex:03><hex:FFF201BC><hex:0208F201B6E4E8050DFF62><hex:02085EE3E802E803FF36>制作笔记 友好部族任务：制作<hex:02280AFF05>Item<hex:E8060103><hex:FF20>将<hex:02280AFF05>Item<hex:E8060103>交给运营威<hex:03><hex:FFF2014B><hex:0208F20145E4E8050EFF62><hex:02085EE3E802E803FF36>制作笔记 友好部族任务：制作<hex:02280AFF05>Item<hex:E8060103><hex:FF20>将<hex:02280AFF05>Item<hex:E8060103>交给运营威<hex:03><hex:FFF0DB><hex:0208F0D6E4E8050FFF62><hex:02085EE3E802E803FF36>制作笔记 友好部族任务：制作<hex:02280AFF05>Item<hex:E8060103><hex:FF20>将<hex:02280AFF05>Item<hex:E8060103>交给运营威<hex:03><hex:FF6E><hex:02086AE4E80510FF62><hex:02085EE3E802E803FF36>制作笔记 友好部族任务：制作<hex:02280AFF05>Item<hex:E8060103><hex:FF20>将<hex:02280AFF05>Item<hex:E8060103>交给运营威<hex:03><hex:FF01><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03>
26,TEXT_BANLOP109_04695_TODO_02,
27,TEXT_BANLOP109_04695_TODO_03,
28,TEXT_BANLOP109_04695_TODO_04,
29,TEXT_BANLOP109_04695_TODO_05,
30,TEXT_BANLOP109_04695_TODO_06,
31,TEXT_BANLOP109_04695_TODO_07,
32,TEXT_BANLOP109_04695_TODO_08,
33,TEXT_BANLOP109_04695_TODO_09,
34,TEXT_BANLOP109_04695_TODO_10,
35,TEXT_BANLOP109_04695_TODO_11,
36,TEXT_BANLOP109_04695_TODO_12,
37,TEXT_BANLOP109_04695_TODO_13,
38,TEXT_BANLOP109_04695_TODO_14,
39,TEXT_BANLOP109_04695_TODO_15,
40,TEXT_BANLOP109_04695_TODO_16,
41,TEXT_BANLOP109_04695_TODO_17,
42,TEXT_BANLOP109_04695_TODO_18,
43,TEXT_BANLOP109_04695_TODO_19,
44,TEXT_BANLOP109_04695_TODO_20,
45,TEXT_BANLOP109_04695_TODO_21,
46,TEXT_BANLOP109_04695_TODO_22,
47,TEXT_BANLOP109_04695_TODO_23,
48,TEXT_BANLOP109_04695_MANAGINGWAY_000_000,多亏了<hex:022903EB0203>大人，梦明工作室这里不断地有同伴们来访。<hex:02100103>可来客一多起来，保洁的工作量也就随之变多了。
49,TEXT_BANLOP109_04695_MANAGINGWAY_000_001,为此我和发明威商量之后，<hex:02100103>决定对扫除机器“清扫机”进行改良，<hex:02100103>而改良需要几个关键的部件。
50,TEXT_BANLOP109_04695_MANAGINGWAY_000_002,按照发明威的说法，扫除机器“清扫机”还有改良的余地，<hex:02100103>既然如此那我们就尽可能地追求更高的清扫性能吧！
51,TEXT_BANLOP109_04695_MANAGINGWAY_000_003,所以这回也得请你帮忙制作部件啦！<hex:02100103>首先麻烦你去一趟最伟大的森林，<hex:02100103>从喜欢扫除的兔兔族那里索要必需的材料吧！
52,TEXT_BANLOP109_04695_LOPORRIT04695_000_010,我最爱扫除了！<hex:02100103>我要和这个可爱的清扫机一起，<hex:02100103>将所有的地方都打扫得一尘不染！
53,TEXT_BANLOP109_04695_LOPORRIT04695_000_011,请你收下这个材料，<hex:02100103>帮忙制作出用在驱动部分的<hex:02280BFF05>Item<hex:F297D10103>吧！
54,TEXT_BANLOP109_04695_LOPORRIT04695_000_012,请你收下这个材料，<hex:02100103>帮忙制作出擦地板用的<hex:02280BFF05>Item<hex:F297D10103>吧！
55,TEXT_BANLOP109_04695_LOPORRIT04695_000_013,请你收下这个材料，<hex:02100103>帮忙制作出用在动力原料的<hex:02280BFF05>Item<hex:F297D10103>吧！
56,TEXT_BANLOP109_04695_LOPORRIT04695_000_014,如果材料不够用了，<hex:02100103>我会再给你的。<hex:02100103>等完成之后请交给运营威吧！
57,TEXT_BANLOP109_04695_LOPORRIT04695_000_020,哎呀，材料不够用了吗？<hex:02100103>嗯？这不是还没有用完吗？
58,TEXT_BANLOP109_04695_LOPORRIT04695_000_021,哎呀，材料不够用了吗？<hex:02100103>嗯？这不是还没有用完吗？
59,TEXT_BANLOP109_04695_LOPORRIT04695_000_022,哎呀，材料不够用了吗？<hex:02100103>嗯？这不是还没有用完吗？
