key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_VOICEMAN_06501_000010_OSCHON,星球的意志将未来托付给了如今的人类。
1,TEXT_VOICEMAN_06501_000020_OSCHON,作为亚伊太利斯的强化系统，我们很高兴看到这样的结局。
2,TEXT_VOICEMAN_06501_000030_THETWELVE,亲爱的孩子们，<hex:02100103>请为旧日之人的碎片送上饯别吧……
3,TEXT_VOICEMAN_06501_000040_THETWELVE,亲爱的孩子们，<hex:02100103>请为旧日之人的碎片送上饯别吧……
4,TEXT_VOICEMAN_06501_000050_THETWELVE,亲爱的孩子们，<hex:02100103>请为旧日之人的碎片送上饯别吧……
5,TEXT_VOICEMAN_06501_000060_THETWELVE,亲爱的孩子们，<hex:02100103>请为旧日之人的碎片送上饯别吧……
6,TEXT_VOICEMAN_06501_000070_THETWELVE,谢谢你们。
7,TEXT_VOICEMAN_06501_000080_THETWELVE,谢谢你们。
8,TEXT_VOICEMAN_06501_000090_THETWELVE,谢谢你们。
9,TEXT_VOICEMAN_06501_000100_THETWELVE,谢谢你们。
