key,0,1
#,,
offset,0,4
Int32,String,String
0,TEXT_BANGNA305_02265_SEQ_00,<hex:024804F201FC03><hex:024904F201FD03>特殊规则： 等级调整（限定职业）<hex:0249020103><hex:0248020103><hex:02100103>自由脑窟穴的眼神好好像很依赖冒险者。
1,TEXT_BANGNA305_02265_SEQ_01,※本任务为<hex:024804F201FC03><hex:024904F201FD03><hex:0249020103><hex:0248020103> 等级调整（限定职业）任务，<hex:02100103>　需要与接受任务时的职业相同才可继续进行任务。<hex:02100103><hex:02100103>眼神好委托冒险者收集供给尾羽集落的物资。在唯一脑窟穴获取3个<hex:022811FF0A>EventItem<hex:F61E8C220103>，在唯一脑窟穴附近获取3袋<hex:022811FF0A>EventItem<hex:F61E8C230103>。
2,TEXT_BANGNA305_02265_SEQ_02,获得了3个<hex:022811FF0A>EventItem<hex:F61E8C220103>和3袋<hex:022811FF0A>EventItem<hex:F61E8C230103>。将<hex:022811FF0A>EventItem<hex:F61E8C220103>和<hex:022811FF0A>EventItem<hex:F61E8C230103>交给自由脑窟穴的眼神好。
3,TEXT_BANGNA305_02265_SEQ_03,将<hex:022811FF0A>EventItem<hex:F61E8C220103>和<hex:022811FF0A>EventItem<hex:F61E8C230103>交给了眼神好。据他所说，<hex:022811FF0A>EventItem<hex:F61E8C220103>营养丰富，用来当陆行鸟雏鸟的饲料最合适。<hex:022811FF0A>EventItem<hex:F61E8C230103>可以用来给基萨尔野菜施肥，然而一提到它的原料，眼神好欲言又止，最后还是没说……
4,TEXT_BANGNA305_02265_SEQ_04,
5,TEXT_BANGNA305_02265_SEQ_05,
6,TEXT_BANGNA305_02265_SEQ_06,
7,TEXT_BANGNA305_02265_SEQ_07,
8,TEXT_BANGNA305_02265_SEQ_08,
9,TEXT_BANGNA305_02265_SEQ_09,
10,TEXT_BANGNA305_02265_SEQ_10,
11,TEXT_BANGNA305_02265_SEQ_11,
12,TEXT_BANGNA305_02265_SEQ_12,
13,TEXT_BANGNA305_02265_SEQ_13,
14,TEXT_BANGNA305_02265_SEQ_14,
15,TEXT_BANGNA305_02265_SEQ_15,
16,TEXT_BANGNA305_02265_SEQ_16,
17,TEXT_BANGNA305_02265_SEQ_17,
18,TEXT_BANGNA305_02265_SEQ_18,
19,TEXT_BANGNA305_02265_SEQ_19,
20,TEXT_BANGNA305_02265_SEQ_20,
21,TEXT_BANGNA305_02265_SEQ_21,
22,TEXT_BANGNA305_02265_SEQ_22,
23,TEXT_BANGNA305_02265_SEQ_23,
24,TEXT_BANGNA305_02265_TODO_00,获取<hex:022811FF0A>EventItem<hex:F61E8C220103>
25,TEXT_BANGNA305_02265_TODO_01,获取<hex:022811FF0A>EventItem<hex:F61E8C230103>
26,TEXT_BANGNA305_02265_TODO_02,将<hex:022811FF0A>EventItem<hex:F61E8C220103>和<hex:022811FF0A>EventItem<hex:F61E8C230103>交给眼神好
27,TEXT_BANGNA305_02265_TODO_03,
28,TEXT_BANGNA305_02265_TODO_04,
29,TEXT_BANGNA305_02265_TODO_05,
30,TEXT_BANGNA305_02265_TODO_06,
31,TEXT_BANGNA305_02265_TODO_07,
32,TEXT_BANGNA305_02265_TODO_08,
33,TEXT_BANGNA305_02265_TODO_09,
34,TEXT_BANGNA305_02265_TODO_10,
35,TEXT_BANGNA305_02265_TODO_11,
36,TEXT_BANGNA305_02265_TODO_12,
37,TEXT_BANGNA305_02265_TODO_13,
38,TEXT_BANGNA305_02265_TODO_14,
39,TEXT_BANGNA305_02265_TODO_15,
40,TEXT_BANGNA305_02265_TODO_16,
41,TEXT_BANGNA305_02265_TODO_17,
42,TEXT_BANGNA305_02265_TODO_18,
43,TEXT_BANGNA305_02265_TODO_19,
44,TEXT_BANGNA305_02265_TODO_20,
45,TEXT_BANGNA305_02265_TODO_21,
46,TEXT_BANGNA305_02265_TODO_22,
47,TEXT_BANGNA305_02265_TODO_23,
48,TEXT_BANGNA305_02265_SEARCHER_000_000,嘁嘁嘁……人类冒险者啊，<hex:02100103>这次想委托你一件只有你能做到的事。
49,TEXT_BANGNA305_02265_SEARCHER_000_001,我想让你潜入到唯一脑窟穴收集物资。<hex:02100103>3个<hex:022811FF0A>EventItem<hex:F61E8C220103>加3袋<hex:022811FF0A>EventItem<hex:F61E8C230103>应该就足够了。
50,TEXT_BANGNA305_02265_SEARCHER_000_002,这些都是尾羽集落需要的东西。<hex:02100103>唯一脑窟穴现在守卫森严，能胜任潜入任务的人太少了。<hex:02100103>虽然这是很危险的工作，但是拜托你了……嘁嘁嘁。
51,TEXT_BANGNA305_02265_SEARCHER_000_010,嘁嘁嘁……能平安回来太好了。<hex:02100103>拿到<hex:022811FF0A>EventItem<hex:F61E8C220103>和<hex:022811FF0A>EventItem<hex:F61E8C230103>了吗？
52,TEXT_BANGNA305_02265_SEARCHER_000_011,哦！帮大忙了，谢谢。<hex:02100103>我马上就把东西给尾羽集落送去。<hex:02100103>你是不是很奇怪人类要用这些东西做什么？
53,TEXT_BANGNA305_02265_SEARCHER_000_012,<hex:022811FF0A>EventItem<hex:F61E8C220103>可以当陆行鸟雏鸟的饲料。<hex:02100103>同心一族杂兵们吃的这种膏状食物我们离群一族吃不了，<hex:02100103>但是它营养丰富，最适合当雏鸟的饲料了。
54,TEXT_BANGNA305_02265_SEARCHER_000_013,这些<hex:022811FF0A>EventItem<hex:F61E8C230103>可以当做基萨尔野菜的肥料。<hex:02100103>毕竟同心一族吃的都是营养丰富的东西，<hex:02100103>他们排出来的……哎呀。
55,TEXT_BANGNA305_02265_SEARCHER_000_014,不，我什么都没说，你就当没听到吧。<hex:02100103>人类冒险者啊，今后也拜托你了……嘁嘁嘁。
