key,0,1
#,,
offset,0,4
Int32,String,String
0,TEXT_BANGNA604_02279_SEQ_00,<hex:024804F201FC03><hex:024904F201FD03>特殊规则： 等级调整（限定职业）<hex:0249020103><hex:0248020103><hex:02100103>自由脑窟穴的眼神好因一个亟待解决的问题烦恼着。
1,TEXT_BANGNA604_02279_SEQ_01,※本任务为<hex:024804F201FC03><hex:024904F201FD03><hex:0249020103><hex:0248020103> 等级调整（限定职业）任务，<hex:02100103>　需要与接受任务时的职业相同才可继续进行任务。<hex:02100103><hex:02100103>眼神好委托冒险者关掉同心一族增设的驱赶龙族的香炉。似乎是因为不洁三塔的龙族怀疑是离群一族增设了香炉，对他们表示了不满。将荒烟野地的4座<hex:02280CFF05>EObj<hex:F61E9FA10103>关闭。
2,TEXT_BANGNA604_02279_SEQ_02,关掉了所有的<hex:02280CFF05>EObj<hex:F61E9FA10103>。向自由脑窟穴的眼神好报告。
3,TEXT_BANGNA604_02279_SEQ_03,向眼神好报告完毕。他痛感邻里相处的不容易，焦急地期待着可以不用焚烧驱赶龙族的香的那一天的到来。
4,TEXT_BANGNA604_02279_SEQ_04,
5,TEXT_BANGNA604_02279_SEQ_05,
6,TEXT_BANGNA604_02279_SEQ_06,
7,TEXT_BANGNA604_02279_SEQ_07,
8,TEXT_BANGNA604_02279_SEQ_08,
9,TEXT_BANGNA604_02279_SEQ_09,
10,TEXT_BANGNA604_02279_SEQ_10,
11,TEXT_BANGNA604_02279_SEQ_11,
12,TEXT_BANGNA604_02279_SEQ_12,
13,TEXT_BANGNA604_02279_SEQ_13,
14,TEXT_BANGNA604_02279_SEQ_14,
15,TEXT_BANGNA604_02279_SEQ_15,
16,TEXT_BANGNA604_02279_SEQ_16,
17,TEXT_BANGNA604_02279_SEQ_17,
18,TEXT_BANGNA604_02279_SEQ_18,
19,TEXT_BANGNA604_02279_SEQ_19,
20,TEXT_BANGNA604_02279_SEQ_20,
21,TEXT_BANGNA604_02279_SEQ_21,
22,TEXT_BANGNA604_02279_SEQ_22,
23,TEXT_BANGNA604_02279_SEQ_23,
24,TEXT_BANGNA604_02279_TODO_00,关闭<hex:02280CFF05>EObj<hex:F61E9FA10103>
25,TEXT_BANGNA604_02279_TODO_01,向眼神好报告
26,TEXT_BANGNA604_02279_TODO_02,
27,TEXT_BANGNA604_02279_TODO_03,
28,TEXT_BANGNA604_02279_TODO_04,
29,TEXT_BANGNA604_02279_TODO_05,
30,TEXT_BANGNA604_02279_TODO_06,
31,TEXT_BANGNA604_02279_TODO_07,
32,TEXT_BANGNA604_02279_TODO_08,
33,TEXT_BANGNA604_02279_TODO_09,
34,TEXT_BANGNA604_02279_TODO_10,
35,TEXT_BANGNA604_02279_TODO_11,
36,TEXT_BANGNA604_02279_TODO_12,
37,TEXT_BANGNA604_02279_TODO_13,
38,TEXT_BANGNA604_02279_TODO_14,
39,TEXT_BANGNA604_02279_TODO_15,
40,TEXT_BANGNA604_02279_TODO_16,
41,TEXT_BANGNA604_02279_TODO_17,
42,TEXT_BANGNA604_02279_TODO_18,
43,TEXT_BANGNA604_02279_TODO_19,
44,TEXT_BANGNA604_02279_TODO_20,
45,TEXT_BANGNA604_02279_TODO_21,
46,TEXT_BANGNA604_02279_TODO_22,
47,TEXT_BANGNA604_02279_TODO_23,
48,TEXT_BANGNA604_02279_SEARCHER_000_000,嘁嘁嘁……人类冒险者啊，<hex:02100103>龙族抱怨说最近驱赶龙族的香炉太多了，<hex:02100103>烟都飞到了不洁三塔。
49,TEXT_BANGNA604_02279_SEARCHER_000_001,但是，我们并没有增设香炉。<hex:02100103>是可恶的同心一族增设了香炉。
50,TEXT_BANGNA604_02279_SEARCHER_000_002,我们被这样怀疑下去可不行。<hex:02100103>我们想要证明自己的清白，需要请求你的帮助。
51,TEXT_BANGNA604_02279_SEARCHER_000_003,希望你能去荒烟野地，关闭4座<hex:02280CFF05>EObj<hex:F61E9FA10103>。<hex:02100103>说不定会有同心一族的人出现，到时候怎么做就不用我说了吧。
52,TEXT_BANGNA604_02279_GNATHDRONEA02279_000_010,(-骨颌族的杂兵-)嘁嘁嘁……你要对我们的香炉做什么？！<hex:02100103>不懂规矩的人统统除掉！
53,TEXT_BANGNA604_02279_GNATHDRONEB02279_000_011,(-骨颌族的杂兵-)嘁嘁嘁……是你把香炉关掉的吧！<hex:02100103>妨碍我们的人统统除掉！
54,TEXT_BANGNA604_02279_SEARCHER_000_020,嘁嘁嘁……关掉香炉了啊，谢谢。<hex:02100103>这样一来龙族就不会再怀疑我们了。<hex:02100103>邻里关系真是不好处理啊。
55,TEXT_BANGNA604_02279_SEARCHER_000_021,什么时候邪龙眷属都消失了，<hex:02100103>我们就不需要再焚烧驱赶龙族的香了……<hex:02100103>那一天能快点到来就好了……嘁嘁嘁。
