key,0,1
#,,
offset,0,4
Int32,String,String
0,TEXT_BANPIX123_03711_SEQ_00,<hex:024804F201FC03><hex:024904F201FD03>特殊规则： 等级调整（限定职业）<hex:0249020103><hex:0248020103><hex:02100103>※本任务需要与接受任务时的职业相同才可继续进行任务。<hex:02100103><hex:02100103>群花馆的乌因·尼伊想送给孩子们一个梦中秘密基地。
1,TEXT_BANPIX123_03711_SEQ_01,
2,TEXT_BANPIX123_03711_SEQ_02,
3,TEXT_BANPIX123_03711_SEQ_03,
4,TEXT_BANPIX123_03711_SEQ_04,
5,TEXT_BANPIX123_03711_SEQ_05,
6,TEXT_BANPIX123_03711_SEQ_06,
7,TEXT_BANPIX123_03711_SEQ_07,
8,TEXT_BANPIX123_03711_SEQ_08,
9,TEXT_BANPIX123_03711_SEQ_09,
10,TEXT_BANPIX123_03711_SEQ_10,
11,TEXT_BANPIX123_03711_SEQ_11,
12,TEXT_BANPIX123_03711_SEQ_12,
13,TEXT_BANPIX123_03711_SEQ_13,
14,TEXT_BANPIX123_03711_SEQ_14,
15,TEXT_BANPIX123_03711_SEQ_15,
16,TEXT_BANPIX123_03711_SEQ_16,
17,TEXT_BANPIX123_03711_SEQ_17,
18,TEXT_BANPIX123_03711_SEQ_18,
19,TEXT_BANPIX123_03711_SEQ_19,
20,TEXT_BANPIX123_03711_SEQ_20,
21,TEXT_BANPIX123_03711_SEQ_21,
22,TEXT_BANPIX123_03711_SEQ_22,
23,TEXT_BANPIX123_03711_SEQ_23,
24,TEXT_BANPIX123_03711_TODO_00,调查科拉德菌床附近的指定地点<hex:02100103>获取<hex:022811FF0A>EventItem<hex:F61E90030103>
25,TEXT_BANPIX123_03711_TODO_01,将<hex:022811FF0A>EventItem<hex:F61E90030103>交给乌因·尼伊
26,TEXT_BANPIX123_03711_TODO_02,
27,TEXT_BANPIX123_03711_TODO_03,
28,TEXT_BANPIX123_03711_TODO_04,
29,TEXT_BANPIX123_03711_TODO_05,
30,TEXT_BANPIX123_03711_TODO_06,
31,TEXT_BANPIX123_03711_TODO_07,
32,TEXT_BANPIX123_03711_TODO_08,
33,TEXT_BANPIX123_03711_TODO_09,
34,TEXT_BANPIX123_03711_TODO_10,
35,TEXT_BANPIX123_03711_TODO_11,
36,TEXT_BANPIX123_03711_TODO_12,
37,TEXT_BANPIX123_03711_TODO_13,
38,TEXT_BANPIX123_03711_TODO_14,
39,TEXT_BANPIX123_03711_TODO_15,
40,TEXT_BANPIX123_03711_TODO_16,
41,TEXT_BANPIX123_03711_TODO_17,
42,TEXT_BANPIX123_03711_TODO_18,
43,TEXT_BANPIX123_03711_TODO_19,
44,TEXT_BANPIX123_03711_TODO_20,
45,TEXT_BANPIX123_03711_TODO_21,
46,TEXT_BANPIX123_03711_TODO_22,
47,TEXT_BANPIX123_03711_TODO_23,
48,TEXT_BANPIX123_03711_UINNEE_000_001,人类的孩子似乎都非常憧憬秘密基地？<hex:02100103>只有关系亲密的少数人才知道的秘密场所……确实很棒呢！<hex:02100103>你也和朋友们制作过秘密基地吗？
49,TEXT_BANPIX123_03711_UINNEE_000_002,不过，住在拉凯提卡大森林的孩子们被禁止离开集落。<hex:02100103>在大人的监管下，秘密基地毫无秘密可言！
50,TEXT_BANPIX123_03711_UINNEE_000_003,所以，让我们在梦里实现他们的梦想吧！<hex:02100103>恩莫族居住的那种大蘑菇非常可爱，<hex:02100103>我觉得可以做成秘密基地。
51,TEXT_BANPIX123_03711_UINNEE_000_004,可是，去拜托他们分给我一些培养菌的时候，<hex:02100103>他们说被可恶的逆法派偷走了。<hex:02100103>如果能夺回培养菌的话，就可以送给我。
52,TEXT_BANPIX123_03711_UINNEE_000_005,所以，就拜托你这个强者了！<hex:02100103>去逆法派的据点，也就是科拉德菌床，<hex:02100103>取回被偷走的<hex:022811FF0A>EventItem<hex:F61E90030103>吧！
53,TEXT_BANPIX123_03711_BALLOON_000_010,站住！你这个小偷！
54,TEXT_BANPIX123_03711_UINNEE_000_020,你平安回来啦，<hex:02100103>虽然你很强，但我还是有些担心呢。<hex:02100103>拿回<hex:022811FF0A>EventItem<hex:F61E90030103>了吗？
55,TEXT_BANPIX123_03711_UINNEE_000_021,哇，谢谢你！<hex:02100103>这个培养菌将来会长成那种能住人的大蘑菇吧！<hex:02100103>我要好好培育它，让它成长为一个气派的秘密基地！
56,TEXT_BANPIX123_03711_UINNEE_000_022,我可不喜欢恩莫族的茸洞，那里又阴暗又潮湿。<hex:02100103>在梦里的话，让这个大蘑菇长在树上应该会很不错吧！<hex:02100103>你也一定要来玩哦！
57,TEXT_BANPIX123_03711_WARUNUMOU_000_010,（★未使用／削除予定★）
