key,0,1
#,,
offset,0,4
Int32,String,String
0,TEXT_GAIUSB005_00812_SEQ_00,太阳海岸的维斯凯特想让冒险者在正式工作前先练练手。
1,TEXT_GAIUSB005_00812_SEQ_01,在接受格格鲁玖的委托之前，需要去打倒<hex:02280FFF09>BNpcName<hex:F207B80103>。将<hex:022811FF0A>EventItem<hex:F61E86FC0103>设置在<hex:02280CFF05>EObj<hex:F61E8C730103>。
2,TEXT_GAIUSB005_00812_SEQ_02,在<hex:02280CFF05>EObj<hex:F61E8ECF0103>等待并打倒<hex:02280FFF09>BNpcName<hex:F207B80103>。获取<hex:022811FF0A>EventItem<hex:F61E86FD0103>。
3,TEXT_GAIUSB005_00812_SEQ_03,打倒<hex:02280FFF09>BNpcName<hex:F207B80103>，获得了<hex:022811FF0A>EventItem<hex:F61E86FD0103>。将其交给太阳海岸的维斯凯特。
4,TEXT_GAIUSB005_00812_SEQ_04,维斯凯特了解到了冒险者的力量并非虚假。准备开始执行格格鲁玖的委托。
5,TEXT_GAIUSB005_00812_SEQ_05,
6,TEXT_GAIUSB005_00812_SEQ_06,
7,TEXT_GAIUSB005_00812_SEQ_07,
8,TEXT_GAIUSB005_00812_SEQ_08,
9,TEXT_GAIUSB005_00812_SEQ_09,
10,TEXT_GAIUSB005_00812_SEQ_10,
11,TEXT_GAIUSB005_00812_SEQ_11,
12,TEXT_GAIUSB005_00812_SEQ_12,
13,TEXT_GAIUSB005_00812_SEQ_13,
14,TEXT_GAIUSB005_00812_SEQ_14,
15,TEXT_GAIUSB005_00812_SEQ_15,
16,TEXT_GAIUSB005_00812_SEQ_16,
17,TEXT_GAIUSB005_00812_SEQ_17,
18,TEXT_GAIUSB005_00812_SEQ_18,
19,TEXT_GAIUSB005_00812_SEQ_19,
20,TEXT_GAIUSB005_00812_SEQ_20,
21,TEXT_GAIUSB005_00812_SEQ_21,
22,TEXT_GAIUSB005_00812_SEQ_22,
23,TEXT_GAIUSB005_00812_SEQ_23,
24,TEXT_GAIUSB005_00812_TODO_00,将<hex:022811FF0A>EventItem<hex:F61E86FC0103>设置在<hex:02280CFF05>EObj<hex:F61E8C730103>
25,TEXT_GAIUSB005_00812_TODO_01,在<hex:02280CFF05>EObj<hex:F61E8ECF0103>处等待 从<hex:02280FFF09>BNpcName<hex:F207B80103>身上得到<hex:022811FF0A>EventItem<hex:F61E86FD0103>
26,TEXT_GAIUSB005_00812_TODO_02,将<hex:022811FF0A>EventItem<hex:F61E86FD0103>交给维斯凯特
27,TEXT_GAIUSB005_00812_TODO_03,
28,TEXT_GAIUSB005_00812_TODO_04,
29,TEXT_GAIUSB005_00812_TODO_05,
30,TEXT_GAIUSB005_00812_TODO_06,
31,TEXT_GAIUSB005_00812_TODO_07,
32,TEXT_GAIUSB005_00812_TODO_08,
33,TEXT_GAIUSB005_00812_TODO_09,
34,TEXT_GAIUSB005_00812_TODO_10,
35,TEXT_GAIUSB005_00812_TODO_11,
36,TEXT_GAIUSB005_00812_TODO_12,
37,TEXT_GAIUSB005_00812_TODO_13,
38,TEXT_GAIUSB005_00812_TODO_14,
39,TEXT_GAIUSB005_00812_TODO_15,
40,TEXT_GAIUSB005_00812_TODO_16,
41,TEXT_GAIUSB005_00812_TODO_17,
42,TEXT_GAIUSB005_00812_TODO_18,
43,TEXT_GAIUSB005_00812_TODO_19,
44,TEXT_GAIUSB005_00812_TODO_20,
45,TEXT_GAIUSB005_00812_TODO_21,
46,TEXT_GAIUSB005_00812_TODO_22,
47,TEXT_GAIUSB005_00812_TODO_23,
48,TEXT_GAIUSB005_00812_WHEISKAET_000_000,格格鲁玖老爷委托的内容并不简单。<hex:02100103>在正式执行之前你先来练练手吧。
49,TEXT_GAIUSB005_00812_WHEISKAET_000_001,最近从西面顺流而来的<hex:02280FFF09>BNpcName<hex:F207B80103>吃掉了很多海边的鱼，<hex:02100103>老爷很在意这件事。
50,TEXT_GAIUSB005_00812_WHEISKAET_000_002,你把这<hex:022811FF0A>EventItem<hex:F61E86FC0103>布置在海岸上，<hex:02100103>打倒那些想来吃食物的<hex:02280FFF09>BNpcName<hex:F207B80103>吧。
51,TEXT_GAIUSB005_00812_WHEISKAET_000_003,对了……为了证明你确实打倒了它们，<hex:02100103>把<hex:022811FF0A>EventItem<hex:F61E86FD0103>带回来吧。
52,TEXT_GAIUSB005_00812_WHEISKAET_000_010,在指定地点布置诱饵，打倒<hex:02280FFF09>BNpcName<hex:F207B80103>
53,TEXT_GAIUSB005_00812_WHEISKAET_000_020,你带来<hex:022811FF0A>EventItem<hex:F61E86FD0103>了吗？
54,TEXT_GAIUSB005_00812_WHEISKAET_000_025,……好的。<hex:02100103>这下我知道你的“力量”并非虚假了。
55,TEXT_GAIUSB005_00812_WHEISKAET_000_026,那么我就把格格鲁玖老爷的委托告诉你。<hex:02100103>和刚才那简单的工作可是不同级别的。<hex:02100103>……你可不要因为害怕而逃走哦？
56,TEXT_GAIUSB005_00812_POP_MESSAGE_000,察觉到了敌人的气息！
