key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_BANKJN405_02989_SEQ_00,<hex:024804F201FC03><hex:024904F201FD03>特殊规则： 等级调整（限定职业）<hex:0249020103><hex:0248020103><hex:02100103>※本任务需要与接受任务时的职业相同才可继续进行任务。<hex:02100103><hex:02100103>碧玉水的头巾因为捡贝壳时被人捣乱而困扰着。
1,TEXT_BANKJN405_02989_SEQ_01,
2,TEXT_BANKJN405_02989_SEQ_02,
3,TEXT_BANKJN405_02989_SEQ_03,
4,TEXT_BANKJN405_02989_SEQ_04,
5,TEXT_BANKJN405_02989_SEQ_05,
6,TEXT_BANKJN405_02989_SEQ_06,
7,TEXT_BANKJN405_02989_SEQ_07,
8,TEXT_BANKJN405_02989_SEQ_08,
9,TEXT_BANKJN405_02989_SEQ_09,
10,TEXT_BANKJN405_02989_SEQ_10,
11,TEXT_BANKJN405_02989_SEQ_11,
12,TEXT_BANKJN405_02989_SEQ_12,
13,TEXT_BANKJN405_02989_SEQ_13,
14,TEXT_BANKJN405_02989_SEQ_14,
15,TEXT_BANKJN405_02989_SEQ_15,
16,TEXT_BANKJN405_02989_SEQ_16,
17,TEXT_BANKJN405_02989_SEQ_17,
18,TEXT_BANKJN405_02989_SEQ_18,
19,TEXT_BANKJN405_02989_SEQ_19,
20,TEXT_BANKJN405_02989_SEQ_20,
21,TEXT_BANKJN405_02989_SEQ_21,
22,TEXT_BANKJN405_02989_SEQ_22,
23,TEXT_BANKJN405_02989_SEQ_23,
24,TEXT_BANKJN405_02989_TODO_00,在狱之盖的<hex:02280CFF05>EObj<hex:F61EA8490103>张望 讨伐<hex:02280FFF09>BNpcName<hex:F21ADE0103><hex:02100103>并讨伐随之出现的<hex:02280FFF09>BNpcName<hex:F21ADF0103>
25,TEXT_BANKJN405_02989_TODO_01,向头巾报告
26,TEXT_BANKJN405_02989_TODO_02,
27,TEXT_BANKJN405_02989_TODO_03,
28,TEXT_BANKJN405_02989_TODO_04,
29,TEXT_BANKJN405_02989_TODO_05,
30,TEXT_BANKJN405_02989_TODO_06,
31,TEXT_BANKJN405_02989_TODO_07,
32,TEXT_BANKJN405_02989_TODO_08,
33,TEXT_BANKJN405_02989_TODO_09,
34,TEXT_BANKJN405_02989_TODO_10,
35,TEXT_BANKJN405_02989_TODO_11,
36,TEXT_BANKJN405_02989_TODO_12,
37,TEXT_BANKJN405_02989_TODO_13,
38,TEXT_BANKJN405_02989_TODO_14,
39,TEXT_BANKJN405_02989_TODO_15,
40,TEXT_BANKJN405_02989_TODO_16,
41,TEXT_BANKJN405_02989_TODO_17,
42,TEXT_BANKJN405_02989_TODO_18,
43,TEXT_BANKJN405_02989_TODO_19,
44,TEXT_BANKJN405_02989_TODO_20,
45,TEXT_BANKJN405_02989_TODO_21,
46,TEXT_BANKJN405_02989_TODO_22,
47,TEXT_BANKJN405_02989_TODO_23,
48,TEXT_BANKJN405_02989_ZUKIN_000_000,<hex:022903EB0203><hex:020813E905FF07>大姐<hex:FF07>大哥<hex:03>，快来帮帮我呀——<hex:02100103>狱之盖出现了<hex:02280FFF09>BNpcName<hex:F21ADF0103>！<hex:02100103>要是被那么热的火精袭击的话，我们绝对会被烤成干的——
49,TEXT_BANKJN405_02989_ZUKIN_000_001,但是在狱之盖那边能采到品质不错的贝壳——<hex:02100103>对于我们的经商是必不可缺的，所以怎么也不想放弃啊——
50,TEXT_BANKJN405_02989_ZUKIN_000_002,<hex:020813E905FF07>大姐<hex:FF07>大哥<hex:03>，还是麻烦你跑一趟吧——<hex:02100103>在狱之盖张望一下，讨伐出现的<hex:02280FFF09>BNpcName<hex:F21ADE0103>之后，<hex:02100103>我想它们的头目<hex:02280FFF09>BNpcName<hex:F21ADF0103>也会出现的——
51,TEXT_BANKJN405_02989_ZUKIN_000_019,<hex:020813E905FF07>大姐<hex:FF07>大哥<hex:03>，你讨伐<hex:02280FFF09>BNpcName<hex:F21ADF0103>了吗？
52,TEXT_BANKJN405_02989_ZUKIN_000_020,哦——已经干掉了啊——<hex:02100103>这样的话，就可以再次去捡贝壳了——
53,TEXT_BANKJN405_02989_ZUKIN_000_021,攒够很多的贝壳就可以制作螺钿罐子了——<hex:02100103>因为听说鲶鱼精喜欢钻进罐子里——<hex:02100103>所以只要做出漂亮的罐子，他们一定会很满意的——
54,TEXT_BANKJN405_02989_ZUKIN_000_022,<hex:020813E905FF07>大姐<hex:FF07>大哥<hex:03>，谢谢你帮我——<hex:02100103>如果<hex:02280FFF09>BNpcName<hex:F21ADF0103>再出现的话，<hex:02100103>还得找<hex:020813E905FF07>大姐<hex:FF07>大哥<hex:03>帮忙哦——
