key,0,1
#,,
offset,0,4
Int32,String,String
0,TEXT_CTSWKSSDGATTENDANT_00920_RESEARCHINGWAY_000_001,嗯？你是新来的吗？<hex:02100103>先去找查明威了解一下我们的探索计划再来吧。
1,TEXT_CTSWKSSDGATTENDANT_00920_RESEARCHINGWAY_000_016,欢迎来到法恩娜行星！<hex:02100103>先去找查明威了解一下情况吧！
2,TEXT_CTSWKSSDGATTENDANT_00920_RESEARCHINGWAY_000_017,欢迎来到遥远的俄匊斯行星！<hex:02100103>先去找查明威了解一下情况吧！
3,TEXT_CTSWKSSDGATTENDANT_00920_RESEARCHINGWAY_000_018,惑星アウクセシアにようこそっショ～！<hex:02100103>いやはや、ついにこんな惑星にまで辿り着いたんダナ。<hex:02100103>まずはサーチングウェイから、話を聞いてくるといいっショ～！
4,TEXT_CTSWKSSDGATTENDANT_00920_RESEARCHINGWAY_000_002,欢迎来到宇宙研究所！<hex:02100103>为了提高宇宙探索计划的推进效率，<hex:02100103>我们正在分析探索数据，开发新的工具！
5,TEXT_CTSWKSSDGATTENDANT_00920_RESEARCHINGWAY_000_003,你要不要也来协助我们的研究？<hex:02100103>完成探索任务，积累足够的宇宙数据后提交给我，<hex:02100103>就能推进研究任务啦！
6,TEXT_CTSWKSSDGATTENDANT_00920_RESEARCHINGWAY_000_004,现在的宇宙工具还处于试制阶段，<hex:02100103>只要不断收集、分析数据，推进研究，<hex:02100103>工具的性能就会逐步升级强化哦！
7,TEXT_CTSWKSSDGATTENDANT_00920_RESEARCHINGWAY_100_005,详细信息可以查看探索触控板！
8,TEXT_CTSWKSSDGATTENDANT_00920_SYSTEM_100_006,开放了探索贡献研究任务“宇宙研究”！<hex:02100103>通过探索触控板的“宇宙研究”界面，<hex:02100103>可以随时查看数据的分析情况与研究进度。
9,TEXT_CTSWKSSDGATTENDANT_00920_SYSTEM_100_007,“宇宙探索说明”界面中写有该玩法的详细说明，<hex:02100103>遇到不懂的情况可以随时进行查看！
10,TEXT_CTSWKSSDGATTENDANT_00920_RESEARCHINGWAY_000_005,这里是宇宙研究所！<hex:02100103>想提交研究数据、了解宇宙工具的话请找我！
11,TEXT_CTSWKSSDGATTENDANT_00920_Q1_000_000,要做什么？
12,TEXT_CTSWKSSDGATTENDANT_00920_A1_000_001,提交研究数据
13,TEXT_CTSWKSSDGATTENDANT_00920_A1_000_002,领取宇宙工具
14,TEXT_CTSWKSSDGATTENDANT_00920_A1_000_003,对话
15,TEXT_CTSWKSSDGATTENDANT_00920_A1_000_004,取消
16,TEXT_CTSWKSSDGATTENDANT_00920_A1_000_005,复制宇宙工具
17,TEXT_CTSWKSSDGATTENDANT_00920_A1_000_006,マスターシップミッションとは？
18,TEXT_CTSWKSSDGATTENDANT_00920_SYSTEM_000_001,要提交哪个职业的研究数据？
19,TEXT_CTSWKSSDGATTENDANT_00920_RESEARCHINGWAY_000_006,这个职业的数据分析已经圆满完成了！<hex:02100103>要尝试挑战其他职业的研究任务吗？
20,TEXT_CTSWKSSDGATTENDANT_00920_RESEARCHINGWAY_000_007,研究数据好像不够呢。<hex:02100103>请继续完成更多探索任务，达成条件后再来找我吧！
21,TEXT_CTSWKSSDGATTENDANT_00920_RESEARCHINGWAY_000_014,研究所需要的数据量<hex:02100103>可以在探索触控板的“宇宙研究”页面中查看！
22,TEXT_CTSWKSSDGATTENDANT_00920_RESEARCHINGWAY_000_015,感谢你的协助！<hex:02100103>期待你继续为我们的研究工作添砖加瓦！
23,TEXT_CTSWKSSDGATTENDANT_00920_EXCHANGE_CONFIRM,提交<hex:022816FF11>WKSCosmoToolName<hex:E8020103>的研究数据，<hex:02100103>“<hex:02280AFF05>Item<hex:E8030103>”将获得强化。<hex:02100103><hex:02100103><hex:020869E1E80401FF01><hex:FF61><hex:024804F201FC03><hex:024904F201FD03>·强化后的装备等级超过角色等级，无法立刻装备。<hex:0249020103><hex:0248020103><hex:02100103><hex:03><hex:024804F201FA03><hex:024904F201FB03>·魔晶石与精炼度将被清空。<hex:0249020103><hex:0248020103><hex:02100103><hex:02100103>确定要提交吗？
24,TEXT_CTSWKSSDGATTENDANT_00920_EXCHANGE_CONFIRM_CHECKBOX,提交研究数据
25,TEXT_CTSWKSSDGATTENDANT_00920_GIVE_CONFIRM,提交<hex:022816FF11>WKSCosmoToolName<hex:E8020103>的研究数据，<hex:02100103>将获得以下宇宙工具。<hex:02100103>确定要提交吗？<hex:02100103><hex:020869E1E80301FF01><hex:FF61><hex:024804F201FC03><hex:024904F201FD03>·强化后的装备等级超过角色等级，无法立刻装备。<hex:0249020103><hex:0248020103><hex:02100103><hex:03>
26,TEXT_CTSWKSSDGATTENDANT_00920_SYSTEM_000_002,背包已满，无法获得装备。<hex:02100103>请整理背包后再次进行对话。
27,TEXT_CTSWKSSDGATTENDANT_00920_RESEARCHINGWAY_100_007,咦……？<hex:02100103>你还装备着<hex:02280AFF05>Item<hex:E8020103>呢！<hex:02100103>把它换下来后再来找我吧！
28,TEXT_CTSWKSSDGATTENDANT_00920_SYSTEM_000_006,装备交换失败。<hex:02100103>请脱下任务装备后再次进行提交。
29,TEXT_CTSWKSSDGATTENDANT_00920_RESEARCHINGWAY_000_008,完成<hex:022816FF11>WKSCosmoToolName<hex:E8020103>了！<hex:02100103>宇宙工具也得到了升级，赶紧用起来吧！
30,TEXT_CTSWKSSDGATTENDANT_00920_RESEARCHINGWAY_000_009,你收集了好多研究数据啊！<hex:02100103>这些数据足够让研究任务再推进一个阶段，<hex:02100103>你要继续提交吗？
31,TEXT_CTSWKSSDGATTENDANT_00920_CONTINUE_UPDATE_CONFIRM_CHECKBOX,要继续提交研究数据吗？
32,TEXT_CTSWKSSDGATTENDANT_00920_RESEARCHINGWAY_000_010,你提交的数据成功推进了研究进度，<hex:02100103>现在有新的研究数据可以收集了！<hex:02100103>详细内容请查看探索触控板！
33,TEXT_CTSWKSSDGATTENDANT_00920_SYSTEM_000_004,可以领取对应研究阶段的宇宙工具。<hex:02100103>要领取哪个职业的宇宙工具？
34,TEXT_CTSWKSSDGATTENDANT_00920_RESEARCHINGWAY_000_013,这是你当前研究阶段的宇宙工具，收好啦。<hex:02100103>还请你继续为我们的研究工作添砖加瓦！
35,TEXT_CTSWKSSDGATTENDANT_00920_SYSTEM_000_005,取消
36,TEXT_CTSWKSSDGATTENDANT_00920_RESEARCHINGWAY_000_011,你已经有这个职业的宇宙工具啦。
37,TEXT_CTSWKSSDGATTENDANT_00920_RESEARCHINGWAY_000_012,升级宇宙工具需要收集足够的研究数据！<hex:02100103>详细内容可以查看探索触控板！
38,TEXT_CTSWKSSDGATTENDANT_00920_RESEARCHINGWAY_000_019,ついに、ついに……！<hex:02100103>コスモリサーチの研究目標が達せられたっショ～！
