key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_CTSWKSLOT_00918_ORBITINGWAY_000_000,欢迎来到憧憬湾宇宙好运道的接待窗口。<hex:02100103>在这里可以使用月球信用点转动幸运大转盘进行抽奖。<hex:02100103>请问有什么可以帮您的？
1,TEXT_CTSWKSLOT_00918_ORBITINGWAY_000_001,欢迎来到玻璃匠基地宇宙好运道的接待窗口。<hex:02100103>在这里可以使用法恩娜信用点转动幸运大转盘进行抽奖。<hex:02100103>请问有什么可以帮您的？
2,TEXT_CTSWKSLOT_00918_ORBITINGWAY_000_010,等一下，那闪闪发光的……<hex:02100103>是宇宙好运爆的抽奖券！
3,TEXT_CTSWKSLOT_00918_ORBITINGWAY_000_020,这可是千载难逢的好机会！<hex:02100103>您可以参加宇宙好运爆了！<hex:02100103>赶快试试吧！！
4,TEXT_CTSWKSLOT_00918_ORBITINGWAY_010_000,挑战宇宙好运爆
5,TEXT_CTSWKSLOT_00918_ORBITINGWAY_010_010,挑战宇宙好运道（<hex:022206E802FF022C03><hex:02280AFF05>Item<hex:E8030103>）
6,TEXT_CTSWKSLOT_00918_ORBITINGWAY_010_020,想了解宇宙好运道的玩法
7,TEXT_CTSWKSLOT_00918_ORBITINGWAY_010_030,取消
8,TEXT_CTSWKSLOT_00918_ORBITINGWAY_010_040,有什么可以帮您的？
9,TEXT_CTSWKSLOT_00918_ORBITINGWAY_020_000,这就为您介绍！<hex:02100103>宇宙好运道是一种抽奖玩法，<hex:02100103>只要转动幸运大转盘，就有机会获得各种奖品！
10,TEXT_CTSWKSLOT_00918_ORBITINGWAY_020_010,参加方法十分简单！<hex:02100103>您在协助探索计划的时候会获取<hex:02280AFF05>Item<hex:E8030103>，<hex:02100103>只要支付<hex:022206E802FF022C03><hex:02280AFF05>Item<hex:E8030103>就可以参加啦！
11,TEXT_CTSWKSLOT_00918_ORBITINGWAY_020_020,支付后，宇宙好运道就会启动。<hex:02100103>您可以从屏幕上显示的两种大转盘中<hex:02100103>选择一种有您想要的奖品的大转盘。
12,TEXT_CTSWKSLOT_00918_ORBITINGWAY_020_030,如果您还想了解更加详细的内容，<hex:02100103>可以查看探索触控板！
13,TEXT_CTSWKSLOT_00918_ORBITINGWAY_030_000,上次游玩宇宙好运道后，<hex:02100103>您有些奖品没能取走。<hex:02100103>我看看……请收下这些！
14,TEXT_CTSWKSLOT_00918_ORBITINGWAY_030_010,咦，您的背包好像已经放不下新的东西了。<hex:02100103>奖品我先帮您寄存着，您可以腾出空间后再来找我领取。
15,TEXT_CTSWKSLOT_00918_ORBITINGWAY_040_000,咦，您的<hex:02280AFF05>Item<hex:E8020103>不够……<hex:02100103>别担心，我会一直在这里恭候您的参加！
16,TEXT_CTSWKSLOT_00918_ORBITINGWAY_040_010,抱歉，您的背包太满了，没法再放入新的奖品。<hex:02100103>我继续帮您寄存着，您可以腾出空间后再来找我领取。
17,TEXT_CTSWKSLOT_00918_ORBITINGWAY_050_000,欢迎再来挑战！
18,TEXT_CTSWKSLOT_00918_ORBITINGWAY_050_001,抱歉，看样子您的背包已经满了。<hex:02100103>我继续帮您寄存着，您可以腾出空间后再来找我领取。
19,TEXT_CTSWKSLOT_00918_ORBITINGWAY_050_010,真是令人热血沸腾的好运爆啊！！<hex:02100103>欢迎再来挑战！
20,TEXT_CTSWKSLOT_00918_ORBITINGWAY_050_011,抱歉，看样子您的背包已经满了。<hex:02100103>期待您再次挑战好运爆！
21,TEXT_CTSWKSLOT_00918_ORBITINGWAY_060_000,欢迎来到宇宙好运道的接待窗口。<hex:02100103>目前抽选系统正在升级，请过一阵子再来吧！
22,TEXT_CTSWKSLOT_00918_ORBITINGWAY_070_000,挑战宇宙好运道需要消耗<hex:022206E802FF022C03><hex:02280AFF05>Item<hex:E8040103>。<hex:02100103>（当前持有：<hex:022206E803FF022C03>）
23,TEXT_CTSWKSLOT_00918_ORBITINGWAY_070_010,挑战宇宙好运爆需要消耗1张<hex:02280AFF05>Item<hex:E8030103>。<hex:02100103>（持有数量：<hex:022206E802FF022C03>）
24,TEXT_CTSWKSLOT_00918_ORBITINGWAY_070_020,是
25,TEXT_CTSWKSLOT_00918_ORBITINGWAY_070_030,否
