key,0,1
#,,
offset,0,4
Int32,String,String
0,TEXT_BANKOB301_01364_SEQ_00,第789洞穴团采矿地的第789团清洁工博布，想阻止某件事情的发生。
1,TEXT_BANKOB301_01364_SEQ_01,第789团清洁工博布委托冒险者削弱第59洞穴团神官的力量，那家伙是第13团指导者佐加的合作者，并且在改良矿妖虫的品种。前往武伽玛罗武装矿山，参加危命任务“钢之炼金术士”，通过获得贡献度，获取<hex:02280BFF05>Item<hex:F21E7A0103>。并将获得的<hex:02280BFF05>Item<hex:F21E7A0103>交给第789洞穴团采矿地的第789团清洁工博布。
2,TEXT_BANKOB301_01364_SEQ_02,将参加危命任务的证明——<hex:02280BFF05>Item<hex:F21E7A0103>交给了第789团清洁工博布。因为冒险者成功延误了品种改良，阻止了第59洞穴团的评价得到提高，第789团清洁工博布对此感到很高兴。为了防止第59洞穴团造出危险的矿妖虫，今后也要继续阻止品种的改良。
3,TEXT_BANKOB301_01364_SEQ_03,
4,TEXT_BANKOB301_01364_SEQ_04,
5,TEXT_BANKOB301_01364_SEQ_05,
6,TEXT_BANKOB301_01364_SEQ_06,
7,TEXT_BANKOB301_01364_SEQ_07,
8,TEXT_BANKOB301_01364_SEQ_08,
9,TEXT_BANKOB301_01364_SEQ_09,
10,TEXT_BANKOB301_01364_SEQ_10,
11,TEXT_BANKOB301_01364_SEQ_11,
12,TEXT_BANKOB301_01364_SEQ_12,
13,TEXT_BANKOB301_01364_SEQ_13,
14,TEXT_BANKOB301_01364_SEQ_14,
15,TEXT_BANKOB301_01364_SEQ_15,
16,TEXT_BANKOB301_01364_SEQ_16,
17,TEXT_BANKOB301_01364_SEQ_17,
18,TEXT_BANKOB301_01364_SEQ_18,
19,TEXT_BANKOB301_01364_SEQ_19,
20,TEXT_BANKOB301_01364_SEQ_20,
21,TEXT_BANKOB301_01364_SEQ_21,
22,TEXT_BANKOB301_01364_SEQ_22,
23,TEXT_BANKOB301_01364_SEQ_23,
24,TEXT_BANKOB301_01364_TODO_00,参加武伽玛罗武装矿山的危命任务<hex:02100103> 将获得的<hex:02280BFF05>Item<hex:F21E7A0103>交给第789团清洁工博布
25,TEXT_BANKOB301_01364_TODO_01,
26,TEXT_BANKOB301_01364_TODO_02,
27,TEXT_BANKOB301_01364_TODO_03,
28,TEXT_BANKOB301_01364_TODO_04,
29,TEXT_BANKOB301_01364_TODO_05,
30,TEXT_BANKOB301_01364_TODO_06,
31,TEXT_BANKOB301_01364_TODO_07,
32,TEXT_BANKOB301_01364_TODO_08,
33,TEXT_BANKOB301_01364_TODO_09,
34,TEXT_BANKOB301_01364_TODO_10,
35,TEXT_BANKOB301_01364_TODO_11,
36,TEXT_BANKOB301_01364_TODO_12,
37,TEXT_BANKOB301_01364_TODO_13,
38,TEXT_BANKOB301_01364_TODO_14,
39,TEXT_BANKOB301_01364_TODO_15,
40,TEXT_BANKOB301_01364_TODO_16,
41,TEXT_BANKOB301_01364_TODO_17,
42,TEXT_BANKOB301_01364_TODO_18,
43,TEXT_BANKOB301_01364_TODO_19,
44,TEXT_BANKOB301_01364_TODO_20,
45,TEXT_BANKOB301_01364_TODO_21,
46,TEXT_BANKOB301_01364_TODO_22,
47,TEXT_BANKOB301_01364_TODO_23,
48,TEXT_BANKOB301_01364_BOBU_000_000,和佐加合作的 地灵族神官中<hex:02100103>有个叫 <hex:02280FFF09>BNpcName<hex:F206860103>的家伙。
49,TEXT_BANKOB301_01364_BOBU_000_001,那家伙 最近在 利用炼金术的知识<hex:02100103>改良 矿妖虫的 品种。
50,TEXT_BANKOB301_01364_BOBU_000_002,如果那家伙 成功的话<hex:02100103>佐加作为 他的同伴<hex:02100103>其立场 也会 得到强化吧。
51,TEXT_BANKOB301_01364_BOBU_000_003,你去削弱 <hex:02280FFF09>BNpcName<hex:F206860103><hex:02100103>破坏 他的计划！
52,TEXT_BANKOB301_01364_BOBU_000_004,<hex:02280FFF09>BNpcName<hex:F206860103>身上 应该有<hex:02280BFF05>Item<hex:F21E7A0103><hex:02100103>作为削弱 那家伙的证据<hex:02100103>你把 那东西 拿来给我！
53,TEXT_BANKOB301_01364_BOBU_000_010,你从 <hex:02280FFF09>BNpcName<hex:F206860103>那里<hex:02100103>夺来 <hex:02280BFF05>Item<hex:F21E7A0103>了吗？
54,TEXT_BANKOB301_01364_BOBU_000_011,我 收下了！<hex:02100103>看来你 确实 削弱了<hex:02280FFF09>BNpcName<hex:F206860103><hex:02100103>你干得 很不错！
55,TEXT_BANKOB301_01364_BOBU_000_012,因为 失去了 对炼金术造诣颇深的族人<hex:02100103>矿妖虫的 品种改良 也会大幅度退步吧！
56,TEXT_BANKOB301_01364_BOBU_000_013,我们要 确保 抹杀一切<hex:02100103>可以提高 佐加评价的 可能性。
