key,0,1
#,,
offset,0,4
Int32,String,String
0,TEXT_SUBFST047_00374_SEQ_00,弯枝牧场的凯夏，希望将牧场的工作委托给冒险者。
1,TEXT_SUBFST047_00374_SEQ_01,<hex:024804F2021503><hex:024904F2021603><hex:0212024003>本任务已经过调整。建议放弃本任务，前往弯枝牧场找凯夏重新领取。<hex:0249020103><hex:0248020103><hex:02100103><hex:02100103>※接下来的主线任务可以在主线向导中进行确认。在快捷指令的系统中可以找到角色设置，打开角色设置后，在界面设置的界面项中可以显示或隐藏主线向导。
2,TEXT_SUBFST047_00374_SEQ_02,拿到了用来当饲料的基萨尔野菜。在弯枝牧场到处转转，将它分配到陆行鸟的饲料盆里。
3,TEXT_SUBFST047_00374_SEQ_03,把用来当饲料的基萨尔野菜分配到了所有的饲料盆里。向弯枝牧场的凯夏报告。
4,TEXT_SUBFST047_00374_SEQ_04,弯枝牧场是负责孵化雏鸟，并培养它们长大的地方。为了陆行鸟们能够健康成长，助牧场的人们一臂之力。
5,TEXT_SUBFST047_00374_SEQ_05,
6,TEXT_SUBFST047_00374_SEQ_06,
7,TEXT_SUBFST047_00374_SEQ_07,
8,TEXT_SUBFST047_00374_SEQ_08,
9,TEXT_SUBFST047_00374_SEQ_09,
10,TEXT_SUBFST047_00374_SEQ_10,
11,TEXT_SUBFST047_00374_SEQ_11,
12,TEXT_SUBFST047_00374_SEQ_12,
13,TEXT_SUBFST047_00374_SEQ_13,
14,TEXT_SUBFST047_00374_SEQ_14,
15,TEXT_SUBFST047_00374_SEQ_15,
16,TEXT_SUBFST047_00374_SEQ_16,
17,TEXT_SUBFST047_00374_SEQ_17,
18,TEXT_SUBFST047_00374_SEQ_18,
19,TEXT_SUBFST047_00374_SEQ_19,
20,TEXT_SUBFST047_00374_SEQ_20,
21,TEXT_SUBFST047_00374_SEQ_21,
22,TEXT_SUBFST047_00374_SEQ_22,
23,TEXT_SUBFST047_00374_SEQ_23,
24,TEXT_SUBFST047_00374_TODO_00,<hex:024804F2021503><hex:024904F2021603><hex:0212024003>本任务已经过调整 建议放弃本任务<hex:02100103>前往弯枝牧场找凯夏重新领取<hex:0249020103><hex:0248020103>
25,TEXT_SUBFST047_00374_TODO_01,<hex:024804F2021503><hex:024904F2021603><hex:0212024003>本任务已经过调整 建议放弃本任务<hex:02100103>前往弯枝牧场找凯夏重新领取<hex:0249020103><hex:0248020103>
26,TEXT_SUBFST047_00374_TODO_02,<hex:024804F2021503><hex:024904F2021603><hex:0212024003>本任务已经过调整 建议放弃本任务<hex:02100103>前往弯枝牧场找凯夏重新领取<hex:0249020103><hex:0248020103>
27,TEXT_SUBFST047_00374_TODO_03,
28,TEXT_SUBFST047_00374_TODO_04,
29,TEXT_SUBFST047_00374_TODO_05,
30,TEXT_SUBFST047_00374_TODO_06,
31,TEXT_SUBFST047_00374_TODO_07,
32,TEXT_SUBFST047_00374_TODO_08,
33,TEXT_SUBFST047_00374_TODO_09,
34,TEXT_SUBFST047_00374_TODO_10,
35,TEXT_SUBFST047_00374_TODO_11,
36,TEXT_SUBFST047_00374_TODO_12,
37,TEXT_SUBFST047_00374_TODO_13,
38,TEXT_SUBFST047_00374_TODO_14,
39,TEXT_SUBFST047_00374_TODO_15,
40,TEXT_SUBFST047_00374_TODO_16,
41,TEXT_SUBFST047_00374_TODO_17,
42,TEXT_SUBFST047_00374_TODO_18,
43,TEXT_SUBFST047_00374_TODO_19,
44,TEXT_SUBFST047_00374_TODO_20,
45,TEXT_SUBFST047_00374_TODO_21,
46,TEXT_SUBFST047_00374_TODO_22,
47,TEXT_SUBFST047_00374_TODO_23,
48,TEXT_SUBFST047_00374_KEITHA_000_1,首先，为了让你了解这个牧场的情况，<hex:02100103>愿意先接一份简单的工作吗？
49,TEXT_SUBFST047_00374_KEITHA_000_2,希望你能帮忙给陆行鸟们喂食。<hex:02100103>田野的旁边，放着用来当饲料的基萨尔野菜，<hex:02100103>请把它们分配到陆行鸟的饲养盆里。
50,TEXT_SUBFST047_00374_KEITHA_000_3,牧场很大，分配时注意别有遗漏哦。<hex:02100103>那么，就拜托你了。
51,TEXT_SUBFST047_00374_KEITHA_000_11,辛苦了。<hex:02100103>掌握牧场的情况了吗？
52,TEXT_SUBFST047_00374_KEITHA_000_12,这个牧场负责孵化雏鸟，<hex:02100103>并将它们培养成健康的陆行鸟。<hex:02100103>对陆行鸟来说，它们将在这里度过非常重要的时期。
53,TEXT_SUBFST047_00374_KEITHA_000_13,为了陆行鸟们能够健康成长，<hex:02100103>请你助牧场的各位一臂之力。
