key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_KINGZC109_05079_SEQ_00,<hex:024804F201FC03><hex:024904F201FD03>特殊规则： 等级调整<hex:0249020103><hex:0248020103><hex:02100103>朋友的灯火的切寇丘坷正在寻找本领高强的人。
1,TEXT_KINGZC109_05079_SEQ_01,
2,TEXT_KINGZC109_05079_SEQ_02,
3,TEXT_KINGZC109_05079_SEQ_03,
4,TEXT_KINGZC109_05079_SEQ_04,
5,TEXT_KINGZC109_05079_SEQ_05,
6,TEXT_KINGZC109_05079_SEQ_06,
7,TEXT_KINGZC109_05079_SEQ_07,
8,TEXT_KINGZC109_05079_SEQ_08,
9,TEXT_KINGZC109_05079_SEQ_09,
10,TEXT_KINGZC109_05079_SEQ_10,
11,TEXT_KINGZC109_05079_SEQ_11,
12,TEXT_KINGZC109_05079_SEQ_12,
13,TEXT_KINGZC109_05079_SEQ_13,
14,TEXT_KINGZC109_05079_SEQ_14,
15,TEXT_KINGZC109_05079_SEQ_15,
16,TEXT_KINGZC109_05079_SEQ_16,
17,TEXT_KINGZC109_05079_SEQ_17,
18,TEXT_KINGZC109_05079_SEQ_18,
19,TEXT_KINGZC109_05079_SEQ_19,
20,TEXT_KINGZC109_05079_SEQ_20,
21,TEXT_KINGZC109_05079_SEQ_21,
22,TEXT_KINGZC109_05079_SEQ_22,
23,TEXT_KINGZC109_05079_SEQ_23,
24,TEXT_KINGZC109_05079_TODO_00,从<hex:02280FFF09>BNpcName<hex:F232920103>身上获取<hex:022811FF0A>EventItem<hex:F61E92BA0103>
25,TEXT_KINGZC109_05079_TODO_01,从<hex:02280FFF09>BNpcName<hex:F232910103>身上获取<hex:022811FF0A>EventItem<hex:F61E92BB0103>
26,TEXT_KINGZC109_05079_TODO_02,将<hex:022811FF0A>EventItem<hex:F61E92BA0103>和<hex:022811FF0A>EventItem<hex:F61E92BB0103><hex:02100103>交给切寇丘坷
27,TEXT_KINGZC109_05079_TODO_03,
28,TEXT_KINGZC109_05079_TODO_04,
29,TEXT_KINGZC109_05079_TODO_05,
30,TEXT_KINGZC109_05079_TODO_06,
31,TEXT_KINGZC109_05079_TODO_07,
32,TEXT_KINGZC109_05079_TODO_08,
33,TEXT_KINGZC109_05079_TODO_09,
34,TEXT_KINGZC109_05079_TODO_10,
35,TEXT_KINGZC109_05079_TODO_11,
36,TEXT_KINGZC109_05079_TODO_12,
37,TEXT_KINGZC109_05079_TODO_13,
38,TEXT_KINGZC109_05079_TODO_14,
39,TEXT_KINGZC109_05079_TODO_15,
40,TEXT_KINGZC109_05079_TODO_16,
41,TEXT_KINGZC109_05079_TODO_17,
42,TEXT_KINGZC109_05079_TODO_18,
43,TEXT_KINGZC109_05079_TODO_19,
44,TEXT_KINGZC109_05079_TODO_20,
45,TEXT_KINGZC109_05079_TODO_21,
46,TEXT_KINGZC109_05079_TODO_22,
47,TEXT_KINGZC109_05079_TODO_23,
48,TEXT_KINGZC109_05079_CHEKOCHUK_000_000,哼哧……哼哧……<hex:02100103>你 是不是 很擅长 狩猎？<hex:02100103>那莫布想 委托你 一件事！
49,TEXT_KINGZC109_05079_CHEKOCHUK_000_001,如你所见 这里是<hex:02100103>为往来的行人 提供休息之所的 中继地点！<hex:02100103>最近 留在这里的人很多 食材都不够了！
50,TEXT_KINGZC109_05079_CHEKOCHUK_000_002,所以想请你 去西边的猎场 帮忙筹备一下！<hex:02100103><hex:02280FFF09>BNpcName<hex:F232920103>和<hex:02280FFF09>BNpcName<hex:F232910103>……<hex:02100103>它们的肉 都很美味！
51,TEXT_KINGZC109_05079_CHEKOCHUK_000_003,莫布想请你 去西边的猎场 帮忙筹备一下！<hex:02100103><hex:02280FFF09>BNpcName<hex:F232920103>和<hex:02280FFF09>BNpcName<hex:F232910103>……<hex:02100103>它们的肉 都很美味！
52,TEXT_KINGZC109_05079_CHEKOCHUK_000_004,烹饪的准备 已经做好了！<hex:02100103>接下来 就差肉了！
53,TEXT_KINGZC109_05079_CHEKOCHUK_000_005,谢谢你帮忙筹备 这么好的肉！<hex:02100103>感觉这下 有了很多 烹饪选择！
54,TEXT_KINGZC109_05079_CHEKOCHUK_000_006,这里叫做 朋友的灯火！<hex:02100103>因为各种族 会来到这里 围着灯火 休息<hex:02100103>所以莫布们 会制作菜肴 欢迎大家 努力让大家 都满足！
55,TEXT_KINGZC109_05079_CHEKOCHUK_000_007,野鸟腿肉 很受欢迎！<hex:02100103>煎炒烹炸 都很美味<hex:02100103>各种族 都很喜欢！
56,TEXT_KINGZC109_05079_CHEKOCHUK_000_008,兽腹肉 很受部分人 的欢迎！<hex:02100103>拥有 独特的气味 与调味料搭配 煮够时间<hex:02100103>会散发 独特的辛辣味 在辉鳞族当中 极具人气！
57,TEXT_KINGZC109_05079_CHEKOCHUK_000_009,有了这些 应该就暂时 不用为食材发愁了！<hex:02100103>真的真的 非常感谢！
58,TEXT_KINGZC109_05079_FOODMOBLIN05079_000_000,
59,TEXT_KINGZC109_05079_FOODMOBLIN05079_000_001,
60,TEXT_KINGZC109_05079_FOODMOBLIN05079_000_002,
61,TEXT_KINGZC109_05079_FOODMOBLIN05079_000_003,
62,TEXT_KINGZC109_05079_FOODMOBLIN05079_000_004,
63,TEXT_KINGZC109_05079_FOODMOBLIN05079_000_005,
64,TEXT_KINGZC109_05079_FOODMOBLIN05079_000_006,
65,TEXT_KINGZC109_05079_FOODMOBLIN05079_000_007,
66,TEXT_KINGZC109_05079_FOODMOBLIN05079_000_008,
67,TEXT_KINGZC109_05079_FOODMOBLIN05079_000_009,
