key,0,1
#,,
offset,0,4
Int32,String,String
0,TEXT_KINGZC004_05063_SEQ_00,<hex:024804F201FC03><hex:024904F201FD03>特殊规则： 等级调整<hex:0249020103><hex:0248020103><hex:02100103>金涡水田的戈纳哈努想要寻求冒险者的帮助。
1,TEXT_KINGZC004_05063_SEQ_01,
2,TEXT_KINGZC004_05063_SEQ_02,
3,TEXT_KINGZC004_05063_SEQ_03,
4,TEXT_KINGZC004_05063_SEQ_04,
5,TEXT_KINGZC004_05063_SEQ_05,
6,TEXT_KINGZC004_05063_SEQ_06,
7,TEXT_KINGZC004_05063_SEQ_07,
8,TEXT_KINGZC004_05063_SEQ_08,
9,TEXT_KINGZC004_05063_SEQ_09,
10,TEXT_KINGZC004_05063_SEQ_10,
11,TEXT_KINGZC004_05063_SEQ_11,
12,TEXT_KINGZC004_05063_SEQ_12,
13,TEXT_KINGZC004_05063_SEQ_13,
14,TEXT_KINGZC004_05063_SEQ_14,
15,TEXT_KINGZC004_05063_SEQ_15,
16,TEXT_KINGZC004_05063_SEQ_16,
17,TEXT_KINGZC004_05063_SEQ_17,
18,TEXT_KINGZC004_05063_SEQ_18,
19,TEXT_KINGZC004_05063_SEQ_19,
20,TEXT_KINGZC004_05063_SEQ_20,
21,TEXT_KINGZC004_05063_SEQ_21,
22,TEXT_KINGZC004_05063_SEQ_22,
23,TEXT_KINGZC004_05063_SEQ_23,
24,TEXT_KINGZC004_05063_TODO_00,收集<hex:022811FF0A>EventItem<hex:F61E92AC0103>
25,TEXT_KINGZC004_05063_TODO_01,将<hex:022811FF0A>EventItem<hex:F61E92AC0103>交给姆纳哈努
26,TEXT_KINGZC004_05063_TODO_02,
27,TEXT_KINGZC004_05063_TODO_03,
28,TEXT_KINGZC004_05063_TODO_04,
29,TEXT_KINGZC004_05063_TODO_05,
30,TEXT_KINGZC004_05063_TODO_06,
31,TEXT_KINGZC004_05063_TODO_07,
32,TEXT_KINGZC004_05063_TODO_08,
33,TEXT_KINGZC004_05063_TODO_09,
34,TEXT_KINGZC004_05063_TODO_10,
35,TEXT_KINGZC004_05063_TODO_11,
36,TEXT_KINGZC004_05063_TODO_12,
37,TEXT_KINGZC004_05063_TODO_13,
38,TEXT_KINGZC004_05063_TODO_14,
39,TEXT_KINGZC004_05063_TODO_15,
40,TEXT_KINGZC004_05063_TODO_16,
41,TEXT_KINGZC004_05063_TODO_17,
42,TEXT_KINGZC004_05063_TODO_18,
43,TEXT_KINGZC004_05063_TODO_19,
44,TEXT_KINGZC004_05063_TODO_20,
45,TEXT_KINGZC004_05063_TODO_21,
46,TEXT_KINGZC004_05063_TODO_22,
47,TEXT_KINGZC004_05063_TODO_23,
48,TEXT_KINGZC004_05063_GONAHANU_000_000,这位客人，你有事要去瀑布下的栈桥吗？<hex:02100103>方便的话，我想请你帮个忙。
49,TEXT_KINGZC004_05063_GONAHANU_000_001,感激不尽。<hex:02100103>其实是有人委托我筹备用作钓饵的<hex:022811FF0A>EventItem<hex:F61E92AC0103>，<hex:02100103>但我却因为工作抽不开身。
50,TEXT_KINGZC004_05063_GONAHANU_000_002,请你前往那边的水田采集<hex:022811FF0A>EventItem<hex:F61E92AC0103>，<hex:02100103>然后交给竿网栈桥的姆纳哈努。<hex:02100103>他会给你跑腿费的，那就拜托了！
51,TEXT_KINGZC004_05063_GONAHANU_000_003,请你前往那边的水田采集<hex:022811FF0A>EventItem<hex:F61E92AC0103>，<hex:02100103>然后交给竿网栈桥的姆纳哈努。<hex:02100103>他会给你跑腿费的，那就拜托了！
52,TEXT_KINGZC004_05063_MUNAHANU_000_004,哎呀，我还以为是谁呢，这不是客人嘛。<hex:02100103>你也是来钓鱼的吗？
53,TEXT_KINGZC004_05063_MUNAHANU_000_005,原来如此，你是代替戈纳哈努把预定的<hex:022811FF0A>EventItem<hex:F61E92AC0103>送来的啊！<hex:02100103>刚好我这边钓饵也快用完了，真是帮大忙了！
54,TEXT_KINGZC004_05063_MUNAHANU_000_006,哈努族并不是只吃芦苇。<hex:02100103>因为是生活在河边，所以也吃鱼。
55,TEXT_KINGZC004_05063_MUNAHANU_000_007,而这一带恰好也有鱼喜食<hex:022811FF0A>EventItem<hex:F61E92AC0103>。<hex:02100103>我们平时会吃芦苇茎，<hex:02100103>然后就把收获前的新鲜叶子当作钓饵了。
56,TEXT_KINGZC004_05063_MUNAHANU_000_008,那么这是你把钓饵送来的报酬。<hex:02100103>我就赶紧用新的钓饵开始钓鱼了！
57,TEXT_KINGZC004_05063_PADDYHANUHANU05063_000_000,
58,TEXT_KINGZC004_05063_PADDYHANUHANU05063_000_001,
59,TEXT_KINGZC004_05063_PADDYHANUHANU05063_000_002,
60,TEXT_KINGZC004_05063_PADDYHANUHANU05063_000_003,
61,TEXT_KINGZC004_05063_FISHERMANHANUHANU05063_000_004,
62,TEXT_KINGZC004_05063_FISHERMANHANUHANU05063_000_005,
63,TEXT_KINGZC004_05063_FISHERMANHANUHANU05063_000_006,
64,TEXT_KINGZC004_05063_FISHERMANHANUHANU05063_000_007,
65,TEXT_KINGZC004_05063_FISHERMANHANUHANU05063_000_008,
