key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_TSTPLN104_02148_SEQ_00,宝杖通りのムムニは、満足していない様子だ。
1,TEXT_TSTPLN104_02148_SEQ_01,ムムニとともに、ワラビモチ職人を探すことになった。イシュガルドの聖バルロアイアン広場で「クズキリ」を探そう。
2,TEXT_TSTPLN104_02148_SEQ_02,クズキリから事情を聞いた。クレクレスイーツ団に奪われた彼の荷物を取り戻しに行くため、高地ドラヴァニアのテイルフェザー東で「クズキリ」と合流しよう。
3,TEXT_TSTPLN104_02148_SEQ_03,クズキリと合流し、クレクレスイーツ団の根城を目指すことになった。道中、クレクレスイーツ団が襲ってくる可能性があるそうだ。テイルフェザー東の「つつやき小道」を進み、妨害されたら退けよう。
4,TEXT_TSTPLN104_02148_SEQ_04,襲いかかってきたクレクレスイーツ団員を退けた。再度「つつやき小道」を進み、妨害されたら退けよう。
5,TEXT_TSTPLN104_02148_SEQ_05,再び襲いかかってきたクレクレスイーツ団員を退けた。さらに「つつやき小道」を進み、妨害されたら退けよう。
6,TEXT_TSTPLN104_02148_SEQ_06,さらに襲いかかってきたクレクレスイーツ団員を退けた。テイルフェザー北の「クズキリ」と話そう。
7,TEXT_TSTPLN104_02148_SEQ_07,クズキリと話した。クレクレスイーツ団の根城は、北東にある洞窟らしい。チョコボの森の北東にある洞窟で、妨害を退けつつ、「奪われた荷物」から「ワラビ粉」を入手しよう。
8,TEXT_TSTPLN104_02148_SEQ_08,ワラビ粉を入手した。テイルフェザー北の「クズキリ」に「ワラビ粉」を渡そう。
9,TEXT_TSTPLN104_02148_SEQ_09,クズキリに、ワラビ粉を渡した。これでワラビモチを作ってもらえそうだ。聖バルロアイアン広場の「ムムニ」と話そう。
10,TEXT_TSTPLN104_02148_SEQ_10,ムムニに事情を説明し、クズキリの作ったワラビモチを食べに行った。追い求めていたワラビモチを食べることができて、ムムニは大いに満足したようだ。彼女が、ワラビモチ発祥の地であるというクズキリの故郷へ旅立つ日も、遠くはなさそうだ。
11,TEXT_TSTPLN104_02148_SEQ_11,
12,TEXT_TSTPLN104_02148_SEQ_12,
13,TEXT_TSTPLN104_02148_SEQ_13,
14,TEXT_TSTPLN104_02148_SEQ_14,
15,TEXT_TSTPLN104_02148_SEQ_15,
16,TEXT_TSTPLN104_02148_SEQ_16,
17,TEXT_TSTPLN104_02148_SEQ_17,
18,TEXT_TSTPLN104_02148_SEQ_18,
19,TEXT_TSTPLN104_02148_SEQ_19,
20,TEXT_TSTPLN104_02148_SEQ_20,
21,TEXT_TSTPLN104_02148_SEQ_21,
22,TEXT_TSTPLN104_02148_SEQ_22,
23,TEXT_TSTPLN104_02148_SEQ_23,
24,TEXT_TSTPLN104_02148_TODO_00,聖バルロアイアン広場でクズキリを探す
25,TEXT_TSTPLN104_02148_TODO_01,テイルフェザー東でクズキリと合流
26,TEXT_TSTPLN104_02148_TODO_02,つつやき小道を進み、道中の妨害を退ける
27,TEXT_TSTPLN104_02148_TODO_03,再度つつやき小道を進み、道中の妨害を退ける
28,TEXT_TSTPLN104_02148_TODO_04,さらにつつやき小道を進み、道中の妨害を退ける
29,TEXT_TSTPLN104_02148_TODO_05,テイルフェザー北のクズキリと話す
30,TEXT_TSTPLN104_02148_TODO_06,妨害を退け、奪われた荷物からワラビ粉を入手
31,TEXT_TSTPLN104_02148_TODO_07,テイルフェザー北のクズキリにワラビ粉を渡す
32,TEXT_TSTPLN104_02148_TODO_08,イシュガルドのムムニと話す
33,TEXT_TSTPLN104_02148_TODO_09,
34,TEXT_TSTPLN104_02148_TODO_10,
35,TEXT_TSTPLN104_02148_TODO_11,
36,TEXT_TSTPLN104_02148_TODO_12,
37,TEXT_TSTPLN104_02148_TODO_13,
38,TEXT_TSTPLN104_02148_TODO_14,
39,TEXT_TSTPLN104_02148_TODO_15,
40,TEXT_TSTPLN104_02148_TODO_16,
41,TEXT_TSTPLN104_02148_TODO_17,
42,TEXT_TSTPLN104_02148_TODO_18,
43,TEXT_TSTPLN104_02148_TODO_19,
44,TEXT_TSTPLN104_02148_TODO_20,
45,TEXT_TSTPLN104_02148_TODO_21,
46,TEXT_TSTPLN104_02148_TODO_22,
47,TEXT_TSTPLN104_02148_TODO_23,
