key,0,1
#,,
offset,0,4
Int32,String,String
0,TEXT_LUCKZE002_03436_SEQ_00,<hex:024804F201FC03><hex:024904F201FD03>特殊规则： 等级调整<hex:0249020103><hex:0248020103><hex:02100103>乔布要塞的愚笨的卫兵好像感到非常困扰。
1,TEXT_LUCKZE002_03436_SEQ_01,
2,TEXT_LUCKZE002_03436_SEQ_02,
3,TEXT_LUCKZE002_03436_SEQ_03,
4,TEXT_LUCKZE002_03436_SEQ_04,
5,TEXT_LUCKZE002_03436_SEQ_05,
6,TEXT_LUCKZE002_03436_SEQ_06,
7,TEXT_LUCKZE002_03436_SEQ_07,
8,TEXT_LUCKZE002_03436_SEQ_08,
9,TEXT_LUCKZE002_03436_SEQ_09,
10,TEXT_LUCKZE002_03436_SEQ_10,
11,TEXT_LUCKZE002_03436_SEQ_11,
12,TEXT_LUCKZE002_03436_SEQ_12,
13,TEXT_LUCKZE002_03436_SEQ_13,
14,TEXT_LUCKZE002_03436_SEQ_14,
15,TEXT_LUCKZE002_03436_SEQ_15,
16,TEXT_LUCKZE002_03436_SEQ_16,
17,TEXT_LUCKZE002_03436_SEQ_17,
18,TEXT_LUCKZE002_03436_SEQ_18,
19,TEXT_LUCKZE002_03436_SEQ_19,
20,TEXT_LUCKZE002_03436_SEQ_20,
21,TEXT_LUCKZE002_03436_SEQ_21,
22,TEXT_LUCKZE002_03436_SEQ_22,
23,TEXT_LUCKZE002_03436_SEQ_23,
24,TEXT_LUCKZE002_03436_TODO_00,讨伐<hex:02280FFF09>BNpcName<hex:F221430103>后获取其身上可能会掉落的<hex:022811FF0A>EventItem<hex:F61E8F8E0103>
25,TEXT_LUCKZE002_03436_TODO_01,将<hex:022811FF0A>EventItem<hex:F61E8F8E0103>交给愚笨的卫兵
26,TEXT_LUCKZE002_03436_TODO_02,
27,TEXT_LUCKZE002_03436_TODO_03,
28,TEXT_LUCKZE002_03436_TODO_04,
29,TEXT_LUCKZE002_03436_TODO_05,
30,TEXT_LUCKZE002_03436_TODO_06,
31,TEXT_LUCKZE002_03436_TODO_07,
32,TEXT_LUCKZE002_03436_TODO_08,
33,TEXT_LUCKZE002_03436_TODO_09,
34,TEXT_LUCKZE002_03436_TODO_10,
35,TEXT_LUCKZE002_03436_TODO_11,
36,TEXT_LUCKZE002_03436_TODO_12,
37,TEXT_LUCKZE002_03436_TODO_13,
38,TEXT_LUCKZE002_03436_TODO_14,
39,TEXT_LUCKZE002_03436_TODO_15,
40,TEXT_LUCKZE002_03436_TODO_16,
41,TEXT_LUCKZE002_03436_TODO_17,
42,TEXT_LUCKZE002_03436_TODO_18,
43,TEXT_LUCKZE002_03436_TODO_19,
44,TEXT_LUCKZE002_03436_TODO_20,
45,TEXT_LUCKZE002_03436_TODO_21,
46,TEXT_LUCKZE002_03436_TODO_22,
47,TEXT_LUCKZE002_03436_TODO_23,
48,TEXT_LUCKZE002_03436_SOLDIER03436_000_000,啊……怎、怎么办啊……<hex:02100103>我本来要去风化大地那边执行任务，却在崖边摔了一跤，<hex:02100103>装着部队物资的袋子就掉下去了。
49,TEXT_LUCKZE002_03436_SOLDIER03436_000_001,而且，那附近栖息的<hex:02280FFF09>BNpcName<hex:F221430103>还把袋子吃掉了。<hex:02100103>要是我把物资弄丢了这事让长官知道了，还不得罚死我啊！
50,TEXT_LUCKZE002_03436_SOLDIER03436_000_002,拜、拜托了！我想办法先糊弄一下长官！<hex:02100103>你趁这段时间，去风化大地打倒那边的<hex:02280FFF09>BNpcName<hex:F221430103>，<hex:02100103>帮我偷偷把<hex:022811FF0A>EventItem<hex:F61E8F8E0103>拿回来吧！
51,TEXT_LUCKZE002_03436_SOLDIER03436_000_010,啊，欢迎回来！<hex:02100103>找到我弄丢的<hex:022811FF0A>EventItem<hex:F61E8F8E0103>了吗？
52,TEXT_LUCKZE002_03436_SOLDIER03436_000_011,啊，太好了！<hex:02100103>袋子好像稍微被消化了一点，不过里面的东西完好无损！
53,TEXT_LUCKZE002_03436_SOLDIER03436_000_012,这里面装着水晶公交付给卫兵团的机械。<hex:02100103>听说是从水晶塔里发现的重要物品，<hex:02100103>虽然我不懂这东西的原理，不过它好像能监测环境以太。
54,TEXT_LUCKZE002_03436_SOLDIER03436_000_013,对我来说就只是个漂亮的球而已，<hex:02100103>但对中庸工艺馆的工匠来说，这好像是无价之宝……<hex:02100103>要是让我弄丢了，真不敢想会受到怎样的惩罚……
55,TEXT_LUCKZE002_03436_SOLDIER03436_000_014,多谢你帮忙了！<hex:02100103>一点薄礼，还请你收下。<hex:02100103>再次感谢你！
