key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_LUCKZD008_03415_SEQ_00,<hex:024804F201FC03><hex:024904F201FD03>特殊规则： 等级调整<hex:0249020103><hex:0248020103><hex:02100103>普拉恩尼茸洞的冷静的恩莫族好像想让冒险者帮忙。
1,TEXT_LUCKZD008_03415_SEQ_01,
2,TEXT_LUCKZD008_03415_SEQ_02,
3,TEXT_LUCKZD008_03415_SEQ_03,
4,TEXT_LUCKZD008_03415_SEQ_04,
5,TEXT_LUCKZD008_03415_SEQ_05,
6,TEXT_LUCKZD008_03415_SEQ_06,
7,TEXT_LUCKZD008_03415_SEQ_07,
8,TEXT_LUCKZD008_03415_SEQ_08,
9,TEXT_LUCKZD008_03415_SEQ_09,
10,TEXT_LUCKZD008_03415_SEQ_10,
11,TEXT_LUCKZD008_03415_SEQ_11,
12,TEXT_LUCKZD008_03415_SEQ_12,
13,TEXT_LUCKZD008_03415_SEQ_13,
14,TEXT_LUCKZD008_03415_SEQ_14,
15,TEXT_LUCKZD008_03415_SEQ_15,
16,TEXT_LUCKZD008_03415_SEQ_16,
17,TEXT_LUCKZD008_03415_SEQ_17,
18,TEXT_LUCKZD008_03415_SEQ_18,
19,TEXT_LUCKZD008_03415_SEQ_19,
20,TEXT_LUCKZD008_03415_SEQ_20,
21,TEXT_LUCKZD008_03415_SEQ_21,
22,TEXT_LUCKZD008_03415_SEQ_22,
23,TEXT_LUCKZD008_03415_SEQ_23,
24,TEXT_LUCKZD008_03415_TODO_00,将<hex:022811FF0A>EventItem<hex:F61E8ED60103>放置在梦羽城附近的<hex:02280CFF05>EObj<hex:F61EAC510103>
25,TEXT_LUCKZD008_03415_TODO_01,和普拉恩尼茸洞的冷静的恩莫族对话
26,TEXT_LUCKZD008_03415_TODO_02,
27,TEXT_LUCKZD008_03415_TODO_03,
28,TEXT_LUCKZD008_03415_TODO_04,
29,TEXT_LUCKZD008_03415_TODO_05,
30,TEXT_LUCKZD008_03415_TODO_06,
31,TEXT_LUCKZD008_03415_TODO_07,
32,TEXT_LUCKZD008_03415_TODO_08,
33,TEXT_LUCKZD008_03415_TODO_09,
34,TEXT_LUCKZD008_03415_TODO_10,
35,TEXT_LUCKZD008_03415_TODO_11,
36,TEXT_LUCKZD008_03415_TODO_12,
37,TEXT_LUCKZD008_03415_TODO_13,
38,TEXT_LUCKZD008_03415_TODO_14,
39,TEXT_LUCKZD008_03415_TODO_15,
40,TEXT_LUCKZD008_03415_TODO_16,
41,TEXT_LUCKZD008_03415_TODO_17,
42,TEXT_LUCKZD008_03415_TODO_18,
43,TEXT_LUCKZD008_03415_TODO_19,
44,TEXT_LUCKZD008_03415_TODO_20,
45,TEXT_LUCKZD008_03415_TODO_21,
46,TEXT_LUCKZD008_03415_TODO_22,
47,TEXT_LUCKZD008_03415_TODO_23,
48,TEXT_LUCKZD008_03415_QUIETNUMOU03415_000_000,旅行者，我会支付给你等价的报酬，<hex:02100103>你能不能帮我个忙呢？<hex:02100103>我有件事无论如何都想拜托旅行者帮忙……
49,TEXT_LUCKZD008_03415_QUIETNUMOU03415_000_001,梦羽城附近的山崖下有一处狭窄的陆地，<hex:02100103>那里应该有个草人。<hex:02100103>我想请你把这把<hex:022811FF0A>EventItem<hex:F61E8ED60103>放置在草人前。
50,TEXT_LUCKZD008_03415_QUIETNUMOU03415_000_002,梦羽城附近的山崖下有一处狭窄的陆地，<hex:02100103>那里应该有个草人。<hex:02100103>我想请你把这把<hex:022811FF0A>EventItem<hex:F61E8ED60103>放置在草人前。
51,TEXT_LUCKZD008_03415_QUIETNUMOU03415_000_010,辛苦你了，你把剑放置妥当了啊。
52,TEXT_LUCKZD008_03415_QUIETNUMOU03415_000_011,那个草人……曾是孚布特王国的顽固的骑士。<hex:02100103>光之泛滥后，因为食罪灵的袭击，很多人都逃跑了，<hex:02100103>而他为了守护重要的王城留下来持续战斗。
53,TEXT_LUCKZD008_03415_QUIETNUMOU03415_000_012,可是，他最终也被食罪灵攻击了……<hex:02100103>他的身体产生了变异，渐渐开始食罪灵化……<hex:02100103>觉得他可怜的仙子，把他变成了草人。
54,TEXT_LUCKZD008_03415_QUIETNUMOU03415_000_013,就算是总是恶作剧的仙子，<hex:02100103>也能理解他一直以来保护这片地区的行为吧。<hex:02100103>所以才会在他变成他自己憎恨的样子之前帮他一把。
55,TEXT_LUCKZD008_03415_QUIETNUMOU03415_000_014,……而我只能眼睁睁看着这一切发生。<hex:02100103>所以，他变成草人以后我曾在他面前发誓。<hex:02100103>总有一天，我会发明能让他复原的魔法……
56,TEXT_LUCKZD008_03415_QUIETNUMOU03415_000_015,在达成誓言之前，<hex:02100103>我想至少要对他当做搭档的剑<hex:02100103>做定期的保养……
57,TEXT_LUCKZD008_03415_QUIETNUMOU03415_000_016,你能听我说我的请求，真的很感谢你。<hex:02100103>我无论如何都想让旅行者你得知他的故事……<hex:02100103>他也很爱给人讲故事的，如果他知道了一定也会很高兴的吧。
