key,0,1
#,,
offset,0,4
Int32,String,String
0,TEXT_BANANA407_03056_SEQ_00,<hex:024804F201FC03><hex:024904F201FD03>特殊规则： 等级调整（限定职业）<hex:0249020103><hex:0248020103><hex:02100103>※本任务需要与接受任务时的职业相同才可继续进行任务。<hex:02100103><hex:02100103>威罗迪纳基地的耶夏娜想要委托冒险者讨伐占据了迷悟桥的魔物。
1,TEXT_BANANA407_03056_SEQ_01,
2,TEXT_BANANA407_03056_SEQ_02,
3,TEXT_BANANA407_03056_SEQ_03,
4,TEXT_BANANA407_03056_SEQ_04,
5,TEXT_BANANA407_03056_SEQ_05,
6,TEXT_BANANA407_03056_SEQ_06,
7,TEXT_BANANA407_03056_SEQ_07,
8,TEXT_BANANA407_03056_SEQ_08,
9,TEXT_BANANA407_03056_SEQ_09,
10,TEXT_BANANA407_03056_SEQ_10,
11,TEXT_BANANA407_03056_SEQ_11,
12,TEXT_BANANA407_03056_SEQ_12,
13,TEXT_BANANA407_03056_SEQ_13,
14,TEXT_BANANA407_03056_SEQ_14,
15,TEXT_BANANA407_03056_SEQ_15,
16,TEXT_BANANA407_03056_SEQ_16,
17,TEXT_BANANA407_03056_SEQ_17,
18,TEXT_BANANA407_03056_SEQ_18,
19,TEXT_BANANA407_03056_SEQ_19,
20,TEXT_BANANA407_03056_SEQ_20,
21,TEXT_BANANA407_03056_SEQ_21,
22,TEXT_BANANA407_03056_SEQ_22,
23,TEXT_BANANA407_03056_SEQ_23,
24,TEXT_BANANA407_03056_TODO_00,对迷悟桥附近的<hex:02280FFF09>BNpcName<hex:F21B760103>使用<hex:022811FF0A>EventItem<hex:F61E8E060103>并将其讨伐
25,TEXT_BANANA407_03056_TODO_01,向耶夏娜报告
26,TEXT_BANANA407_03056_TODO_02,
27,TEXT_BANANA407_03056_TODO_03,
28,TEXT_BANANA407_03056_TODO_04,
29,TEXT_BANANA407_03056_TODO_05,
30,TEXT_BANANA407_03056_TODO_06,
31,TEXT_BANANA407_03056_TODO_07,
32,TEXT_BANANA407_03056_TODO_08,
33,TEXT_BANANA407_03056_TODO_09,
34,TEXT_BANANA407_03056_TODO_10,
35,TEXT_BANANA407_03056_TODO_11,
36,TEXT_BANANA407_03056_TODO_12,
37,TEXT_BANANA407_03056_TODO_13,
38,TEXT_BANANA407_03056_TODO_14,
39,TEXT_BANANA407_03056_TODO_15,
40,TEXT_BANANA407_03056_TODO_16,
41,TEXT_BANANA407_03056_TODO_17,
42,TEXT_BANANA407_03056_TODO_18,
43,TEXT_BANANA407_03056_TODO_19,
44,TEXT_BANANA407_03056_TODO_20,
45,TEXT_BANANA407_03056_TODO_21,
46,TEXT_BANANA407_03056_TODO_22,
47,TEXT_BANANA407_03056_TODO_23,
48,TEXT_BANANA407_03056_ESHANA_000_000,嘶——我想要委托你去讨伐魔物。<hex:02100103>在连接威罗迪纳河西岸和神拳痕之间道路的迷悟桥，<hex:02100103>时常会有大型的弗帕出现。
49,TEXT_BANANA407_03056_ESHANA_000_001,运输物资的时候经常使用那座桥，桥被占据以后真的很让人头疼。<hex:02100103>我们人手又不足，所以想请你去讨伐。
50,TEXT_BANANA407_03056_ESHANA_000_002,<hex:02280FFF09>BNpcName<hex:F21B760103>很结实又耐打，<hex:02100103>不过使用含有刺激物的这种<hex:022811FF0A>EventItem<hex:F61E8E060103>，就可以削弱对方。<hex:02100103>讨伐的时候，使用这个以后再攻击吧。
51,TEXT_BANANA407_03056_ESHANA_000_010,嘶——同志啊。<hex:02100103>顺利讨伐<hex:02280FFF09>BNpcName<hex:F21B760103>了吗？
52,TEXT_BANANA407_03056_ESHANA_000_011,谢谢你，这样一来又清除了一个危险。<hex:02100103>要是一般民众在迷悟桥那种狭窄的地方<hex:02100103>被那个弗帕盯上了，想逃跑都很难。
53,TEXT_BANANA407_03056_ESHANA_000_012,那个家伙不知道是不是在欣赏那边庄严的景色，<hex:02100103>不论讨伐多少回，它都会在那里出现。<hex:02100103>要是再出现了的话，那就拜托你了。
